0.281644	1.12261	1.35033	1.41653	1.42033	1.4024	1.37971	1.35897	1.34246	1.33064	1.32295	1.31833	1.31581	1.315	1.31616	1.31943	1.32421	1.32863	1.32809	1.31354	1.2685	1.1628	0.934977	0.268341
0.463094	0.911064	1.07863	1.12687	1.13002	1.11705	1.10048	1.08519	1.07347	1.06618	1.06225	1.0606	1.05922	1.05891	1.06138	1.06776	1.0762	1.08393	1.08466	1.07128	1.03232	0.946782	0.769172	0.436904
0.2364	1.07612	1.32985	1.40903	1.41828	1.40224	1.38069	1.36127	1.34615	1.33513	1.32717	1.3213	1.31686	1.31426	1.31465	1.3187	1.32534	1.33124	1.33007	1.31204	1.26125	1.14654	0.901379	0.231554
0.297977	0.556061	0.643514	0.667639	0.668287	0.660621	0.652141	0.644719	0.640011	0.637467	0.636318	0.635846	0.634816	0.634091	0.635574	0.64039	0.648462	0.656165	0.659799	0.654545	0.635569	0.591922	0.496409	0.296567
0.177341	0.347359	0.409356	0.427812	0.429186	0.424494	0.419184	0.414908	0.411994	0.410243	0.408998	0.408229	0.407912	0.40834	0.409599	0.412195	0.415826	0.419305	0.420647	0.417268	0.405319	0.377295	0.31482	0.184487
0.15843	0.830869	1.06371	1.14031	1.15001	1.13632	1.11897	1.10505	1.09535	1.08848	1.08311	1.07866	1.07506	1.07295	1.07339	1.07702	1.08227	1.0847	1.07779	1.05121	0.99123	0.874165	0.653728	0.145485
0.244324	1.10652	1.36062	1.43567	1.44033	1.42175	1.40074	1.38421	1.37228	1.36297	1.3551	1.34917	1.34617	1.34662	1.35026	1.35642	1.36368	1.36918	1.36748	1.34915	1.29789	1.18192	0.930758	0.240326
0.515374	0.973433	1.12507	1.15785	1.15007	1.13306	1.11998	1.11336	1.10942	1.1038	1.0953	1.08859	1.0884	1.09543	1.10594	1.11522	1.12211	1.13101	1.13774	1.13309	1.11099	1.04989	0.875326	0.510886
0.304659	1.10513	1.30173	1.35084	1.3469	1.32704	1.30624	1.28949	1.27711	1.26803	1.26147	1.25743	1.25615	1.25762	1.26173	1.26826	1.27686	1.28649	1.29336	1.28959	1.26069	1.17725	0.975965	0.31148
0.482643	0.885691	1.02102	1.05714	1.05675	1.04405	1.02962	1.01735	1.00764	1.00086	0.996738	0.995239	0.995613	0.997438	1.00112	1.00689	1.01423	1.02347	1.03128	1.03059	1.00725	0.933059	0.780232	0.474307
0.481979	0.887262	1.02545	1.06374	1.06513	1.05324	1.03848	1.02496	1.01413	1.00652	1.00236	1.00035	1.00028	1.00185	1.00554	1.01089	1.0184	1.02733	1.03396	1.03115	1.00454	0.926333	0.770362	0.465886
0.299648	1.08987	1.28693	1.33883	1.33797	1.32003	1.29937	1.2813	1.26729	1.25732	1.25081	1.24718	1.24602	1.24723	1.25096	1.25726	1.26575	1.27487	1.28029	1.27387	1.24145	1.15456	0.952316	0.301681
0.494669	0.939102	1.09345	1.13385	1.13358	1.12043	1.10593	1.09428	1.08641	1.08159	1.07816	1.07585	1.0745	1.07491	1.07811	1.08464	1.09415	1.10771	1.11756	1.11245	1.08723	1.02215	0.846457	0.490179
0.239524	1.08746	1.33934	1.41461	1.41997	1.40145	1.37947	1.36115	1.34729	1.33642	1.32728	1.31976	1.31423	1.31155	1.31257	1.31757	1.32538	1.33272	1.33335	1.31748	1.26922	1.1573	0.912852	0.236092
0.158387	0.829849	1.05977	1.13311	1.13974	1.12384	1.10555	1.09169	1.08221	1.07491	1.06826	1.06209	1.05684	1.05351	1.05324	1.05655	1.06189	1.06505	1.05935	1.03463	0.977642	0.864426	0.648559	0.144991
0.175548	0.925438	1.18605	1.27077	1.28254	1.26781	1.24768	1.23017	1.21708	1.20785	1.20132	1.19646	1.19269	1.1903	1.19018	1.19287	1.19688	1.19801	1.18967	1.1617	1.09704	0.966558	0.720642	0.159329
0.470767	0.925904	1.09292	1.13797	1.13768	1.12352	1.10861	1.09697	1.08898	1.08362	1.08031	1.07852	1.07893	1.08196	1.0874	1.09631	1.10757	1.11574	1.11621	1.10016	1.05695	0.964814	0.777839	0.435712
0.302934	1.10346	1.30147	1.35155	1.34846	1.32957	1.30974	1.29386	1.28225	1.27389	1.26807	1.26475	1.26431	1.26679	1.27176	1.27879	1.28734	1.29604	1.30096	1.29416	1.2613	1.17323	0.967069	0.305833
0.48278	0.883414	1.00282	1.02692	1.01932	1.00335	0.987245	0.975165	0.967508	0.963469	0.962271	0.962697	0.963862	0.966252	0.970939	0.980026	0.992154	1.00651	1.01718	1.01849	1.00173	0.948434	0.812378	0.495541
0.300385	1.1313	1.32463	1.36877	1.36099	1.33809	1.31446	1.29542	1.28243	1.27552	1.27304	1.27208	1.27009	1.26739	1.26719	1.27283	1.28508	1.30134	1.31546	1.31753	1.28713	1.18541	0.968988	0.292292
0.478808	0.951415	1.13359	1.18533	1.18667	1.17088	1.15222	1.13607	1.12387	1.1156	1.11073	1.10851	1.10836	1.11006	1.11395	1.12051	1.13022	1.14386	1.15576	1.15845	1.11589	0.889836	0.632658	0.337959
0.303265	1.14045	1.33401	1.37754	1.3691	1.34536	1.3206	1.29987	1.28444	1.2742	1.2685	1.26648	1.26736	1.27057	1.27599	1.28359	1.29326	1.30366	1.31025	1.30388	1.26447	1.1544	0.933635	0.279249
0.486523	0.887133	1.00241	1.02249	1.01186	0.993558	0.977341	0.965852	0.958567	0.953895	0.950863	0.95027	0.953039	0.958438	0.966287	0.974687	0.984053	0.993494	1.00113	1.0013	0.985635	0.93555	0.804237	0.493185
0.30108	1.09524	1.28889	1.33537	1.3294	1.30829	1.28713	1.27058	1.25841	1.24898	1.24121	1.23528	1.23178	1.23137	1.23453	1.24144	1.25168	1.2634	1.27198	1.2692	1.24079	1.15786	0.957807	0.304052
0.475077	0.927379	1.0843	1.11871	1.10946	1.08956	1.07392	1.06551	1.0612	1.05589	1.04851	1.04113	1.03665	1.03697	1.04225	1.0514	1.06313	1.07489	1.08039	1.07243	1.03983	0.960621	0.786684	0.4501
0.175834	0.925486	1.18265	1.26317	1.27098	1.25333	1.2318	1.21417	1.20134	1.19183	1.1842	1.17777	1.17246	1.1689	1.16808	1.17043	1.17447	1.17626	1.16924	1.14341	1.08173	0.955547	0.714844	0.15879
0.175343	0.924592	1.18533	1.27041	1.28266	1.26841	1.24877	1.23173	1.21889	1.20956	1.20264	1.19733	1.19328	1.1908	1.19073	1.1934	1.19721	1.19819	1.18977	1.16188	1.09745	0.9672	0.721431	0.159667
0.284413	1.14006	1.37233	1.43929	1.44346	1.42664	1.40627	1.38865	1.37502	1.36488	1.35753	1.35263	1.35026	1.35066	1.35411	1.36055	1.36894	1.37648	1.37771	1.36301	1.31546	1.20415	0.96627	0.277184
0.472473	0.886667	1.02747	1.06531	1.0658	1.05413	1.0407	1.02898	1.02022	1.01464	1.01184	1.0106	1.01065	1.01234	1.0163	1.02227	1.03049	1.04009	1.04693	1.04368	1.01696	0.939926	0.779652	0.461889
0.294468	1.13768	1.33912	1.38604	1.37945	1.35691	1.33244	1.31151	1.29648	1.28825	1.28575	1.28644	1.28805	1.28973	1.29197	1.29555	1.30097	1.30775	1.31218	1.30569	1.26893	1.16438	0.942159	0.276324
0.294872	1.02366	1.19653	1.23898	1.23519	1.21736	1.19812	1.18199	1.17019	1.16267	1.15863	1.15693	1.15672	1.15789	1.16114	1.1672	1.17636	1.18757	1.1972	1.19809	1.17643	1.10621	0.929241	0.313751
0.490083	0.869082	0.981906	1.00527	0.997937	0.981959	0.967251	0.956086	0.948403	0.943742	0.941438	0.941026	0.942525	0.94557	0.951582	0.959475	0.97035	0.984163	0.997962	1.0062	0.99877	0.953425	0.823495	0.520669
0.497513	0.880673	0.992134	1.01281	1.00325	0.985611	0.969593	0.957954	0.950478	0.946044	0.943967	0.944305	0.94735	0.95227	0.958931	0.967571	0.977847	0.99083	1.00446	1.01309	1.00733	0.964413	0.836621	0.533048
0.301048	1.03685	1.20823	1.24833	1.24264	1.22337	1.20308	1.18606	1.17316	1.16403	1.15813	1.15515	1.15486	1.1571	1.16188	1.1693	1.17935	1.1911	1.20127	1.20271	1.18147	1.11145	0.93506	0.317038
0.298616	1.14609	1.34048	1.3791	1.36605	1.34071	1.31834	1.30286	1.29273	1.28519	1.27839	1.27195	1.26597	1.26181	1.26192	1.26849	1.28165	1.2983	1.31215	1.31326	1.282	1.1804	0.95819	0.280885
0.473617	0.885466	1.01986	1.05069	1.04515	1.02955	1.01428	1.00261	0.994428	0.988493	0.983471	0.979666	0.977425	0.977804	0.980503	0.986383	0.99571	1.00729	1.01713	1.01813	0.996936	0.926302	0.772978	0.460335
0.283303	1.13302	1.35945	1.4209	1.41987	1.39872	1.37509	1.35537	1.34058	1.32983	1.32193	1.31613	1.31216	1.3105	1.31209	1.31747	1.32589	1.33457	1.33798	1.32661	1.28385	1.17905	0.949824	0.273585
0.173813	0.918095	1.1775	1.26176	1.27298	1.2573	1.23582	1.21691	1.20284	1.19336	1.18712	1.18247	1.17821	1.1746	1.17308	1.1747	1.17818	1.17941	1.17167	1.1448	1.08165	0.95373	0.711555	0.157185
0.157808	0.828541	1.06173	1.13931	1.15012	1.13741	1.12083	1.10746	1.09794	1.09082	1.08489	1.07987	1.07589	1.07358	1.07397	1.07748	1.08243	1.08463	1.07756	1.05106	0.991331	0.874566	0.654346	0.145768
0.46917	0.923688	1.09186	1.13834	1.13993	1.12736	1.11407	1.10405	1.09658	1.0902	1.08427	1.08001	1.07917	1.08197	1.08859	1.09841	1.10846	1.11645	1.11667	1.1014	1.05969	0.969097	0.783062	0.44034
0.474741	0.891795	1.03275	1.06959	1.06901	1.0567	1.04307	1.03162	1.02286	1.0168	1.01284	1.01102	1.01032	1.01165	1.01566	1.02243	1.03118	1.04157	1.04947	1.04739	1.02222	0.946438	0.786365	0.466629
0.297742	1.15068	1.35444	1.40372	1.39896	1.37802	1.35519	1.33552	1.32066	1.31089	1.30541	1.3029	1.30224	1.30321	1.3063	1.31222	1.3217	1.33552	1.34834	1.35209	1.31171	1.08343	0.792282	0.205286
0.480269	0.86991	0.985575	1.00931	1.00184	0.986038	0.971195	0.959876	0.951946	0.94752	0.945536	0.945132	0.946485	0.949736	0.955457	0.9629	0.972937	0.985819	0.998428	1.00552	0.997626	0.95371	0.821588	0.510315
0.499865	0.897821	1.01513	1.03698	1.02711	1.00965	0.994174	0.983273	0.976694	0.973416	0.972278	0.97249	0.973918	0.976612	0.98187	0.990494	1.00194	1.01444	1.02451	1.02682	1.01318	0.965561	0.837181	0.525846
0.320482	1.25192	1.47623	1.53106	1.52398	1.49866	1.473	1.45264	1.43774	1.42694	1.41923	1.41443	1.41272	1.414	1.41819	1.42506	1.43429	1.44493	1.45384	1.45364	1.42877	1.34624	1.13126	0.345856
0.503807	0.905785	1.0264	1.05044	1.04205	1.02529	1.00953	0.997609	0.989162	0.983618	0.980145	0.978921	0.979928	0.983287	0.988853	0.996509	1.00587	1.01605	1.02575	1.03023	1.02107	0.978813	0.85625	0.545651
0.490314	0.88071	0.991301	1.00973	0.998701	0.980929	0.964682	0.952053	0.943309	0.937457	0.93351	0.932403	0.934751	0.940652	0.949676	0.959961	0.9723	0.986583	1.00001	1.00726	0.996789	0.942878	0.811382	0.505795
0.299664	1.15318	1.35366	1.39959	1.39196	1.36905	1.34522	1.3253	1.31032	1.30001	1.29334	1.28922	1.28687	1.28648	1.28901	1.29559	1.30692	1.32328	1.33877	1.34502	1.30696	1.08074	0.790938	0.204803
0.46975	0.881342	1.0205	1.05719	1.05609	1.04275	1.02706	1.01312	1.00258	0.996312	0.993262	0.991769	0.991043	0.991248	0.993231	0.997922	1.00605	1.01614	1.02451	1.02339	0.999812	0.926745	0.771172	0.457938
0.462465	0.911896	1.07901	1.12564	1.12656	1.11162	1.09341	1.07741	1.06621	1.06133	1.061	1.06223	1.06145	1.05914	1.05904	1.06449	1.07412	1.08339	1.08545	1.07229	1.03251	0.945044	0.764715	0.430469
0.155333	0.818767	1.05126	1.12941	1.14022	1.12662	1.10828	1.09285	1.0819	1.07464	1.06965	1.06564	1.06173	1.05842	1.05731	1.05963	1.06404	1.06625	1.05946	1.03314	0.974038	0.858567	0.64142	0.142236
0.176574	0.345262	0.40635	0.425375	0.427763	0.424217	0.419807	0.416381	0.414084	0.412499	0.411357	0.410749	0.410726	0.411407	0.413171	0.416119	0.41977	0.422994	0.42403	0.420492	0.408198	0.380241	0.31824	0.187228
0.242045	1.09904	1.35543	1.43436	1.4429	1.42709	1.40723	1.39041	1.37737	1.36684	1.35811	1.35165	1.34816	1.34802	1.3511	1.35679	1.36358	1.3687	1.36661	1.34798	1.29648	1.18033	0.929154	0.23982
0.304063	1.10567	1.30327	1.35302	1.3497	1.33057	1.3105	1.29427	1.28204	1.27279	1.26593	1.26167	1.26042	1.2624	1.26754	1.27557	1.28567	1.29626	1.30304	1.29794	1.26662	1.17964	0.97359	0.307815
0.297502	1.1451	1.3435	1.38634	1.3768	1.35317	1.33022	1.31256	1.30022	1.29201	1.28661	1.283	1.28049	1.27961	1.28187	1.28882	1.30036	1.31438	1.32543	1.32403	1.29047	1.18741	0.964988	0.284927
0.477036	0.859824	0.972874	0.99662	0.990637	0.976441	0.962151	0.951045	0.94369	0.940775	0.940914	0.942932	0.945688	0.948601	0.952937	0.959684	0.969139	0.980874	0.992625	0.998962	0.988147	0.936411	0.810396	0.511518
0.320877	1.25681	1.48158	1.53542	1.52728	1.50159	1.47647	1.45733	1.44361	1.43328	1.42519	1.41959	1.4171	1.4178	1.42138	1.42745	1.43563	1.445	1.45253	1.45093	1.42451	1.34031	1.12412	0.341886
0.598734	1.04486	1.17387	1.19593	1.18383	1.16375	1.14624	1.13327	1.12399	1.11694	1.11165	1.10893	1.10907	1.11109	1.11559	1.12255	1.13109	1.14047	1.14916	1.15371	1.14451	1.10153	0.972103	0.63495
0.596299	1.04054	1.16611	1.18449	1.16935	1.14798	1.13119	1.12099	1.11486	1.1101	1.106	1.10304	1.10344	1.10773	1.11452	1.12203	1.12954	1.13761	1.14502	1.1486	1.13863	1.0951	0.965322	0.62989
0.315073	1.23969	1.46729	1.52652	1.52343	1.50057	1.47501	1.4528	1.43532	1.42237	1.41334	1.40786	1.4058	1.40701	1.41128	1.41824	1.42747	1.43796	1.44636	1.44522	1.41895	1.33461	1.11856	0.339863
0.472387	0.857909	0.974036	0.998381	0.991819	0.977052	0.962616	0.952114	0.944685	0.940032	0.937537	0.936936	0.937754	0.939835	0.944604	0.952546	0.962722	0.976431	0.9902	0.998839	0.992939	0.95127	0.821287	0.512107
0.294121	1.13478	1.3346	1.38031	1.37295	1.34931	1.32345	1.30125	1.28599	1.27927	1.27915	1.28069	1.27933	1.27514	1.27264	1.27643	1.28726	1.30145	1.31189	1.30831	1.27176	1.16623	0.943455	0.27749
0.298592	1.09208	1.29112	1.34323	1.34148	1.3218	1.29868	1.27797	1.26221	1.25217	1.24683	1.24416	1.24238	1.24139	1.24261	1.24746	1.25584	1.26541	1.27103	1.26414	1.23073	1.14286	0.940235	0.296757
0.234355	1.07119	1.32651	1.40726	1.41723	1.40079	1.37766	1.3561	1.33917	1.32744	1.31992	1.31498	1.31136	1.30913	1.30941	1.31309	1.3192	1.32448	1.32265	1.30375	1.25186	1.13603	0.890861	0.227721
0.169583	0.333666	0.39654	0.417465	0.420992	0.417738	0.412718	0.408342	0.405314	0.403345	0.402228	0.401643	0.401448	0.401869	0.403135	0.405521	0.408449	0.41109	0.411715	0.407357	0.394413	0.365471	0.304416	0.179212
0.29341	0.549866	0.639935	0.668478	0.673674	0.670426	0.66531	0.660726	0.657158	0.65398	0.651085	0.64924	0.648682	0.650017	0.653526	0.658905	0.665714	0.67133	0.673128	0.666858	0.64779	0.60437	0.508049	0.304509
0.521588	0.982266	1.13406	1.16627	1.15748	1.13836	1.12193	1.11158	1.10506	1.09979	1.09539	1.09348	1.09502	1.1	1.1072	1.11535	1.12318	1.13344	1.14006	1.13397	1.10899	1.04413	0.866109	0.502495
0.484724	0.888478	1.00688	1.02924	1.02025	1.00403	0.988869	0.978478	0.971545	0.966599	0.96311	0.961151	0.961021	0.963415	0.968282	0.976247	0.986054	0.997759	1.0071	1.00972	0.996716	0.949181	0.820421	0.506009
0.299108	1.0402	1.21225	1.25051	1.24264	1.2226	1.2037	1.18978	1.1802	1.17323	1.16783	1.16397	1.16207	1.16253	1.16562	1.17166	1.18059	1.19152	1.20109	1.20237	1.18136	1.11182	0.93524	0.31584
0.512657	0.918168	1.0316	1.04628	1.03	1.00909	0.994689	0.988546	0.986515	0.984037	0.979702	0.976038	0.975612	0.979198	0.984436	0.989761	0.99481	1.00067	1.00655	1.00942	1.00037	0.960246	0.842348	0.537871
0.607506	1.05902	1.18577	1.20301	1.18651	1.16402	1.14719	1.13774	1.13185	1.12489	1.11657	1.11009	1.10864	1.11245	1.11958	1.12834	1.13729	1.14607	1.15363	1.1558	1.1433	1.09607	0.962119	0.623915
0.466693	0.781642	0.870642	0.888369	0.881425	0.86791	0.85496	0.84496	0.837905	0.833007	0.829898	0.828313	0.82842	0.830493	0.834301	0.839859	0.846633	0.854213	0.861425	0.86497	0.858852	0.831488	0.748255	0.514263
0.588022	1.02896	1.16169	1.19003	1.18305	1.1645	1.1432	1.12314	1.10727	1.09787	1.09373	1.09307	1.09441	1.09751	1.10257	1.10954	1.11797	1.12782	1.13609	1.13849	1.12615	1.07959	0.947932	0.616034
0.480139	0.870534	0.993708	1.02449	1.0231	1.01086	0.995885	0.981662	0.970348	0.963273	0.960169	0.959965	0.961453	0.964566	0.970206	0.978386	0.989061	1.00085	1.00969	1.01111	0.996693	0.94823	0.821178	0.515418
0.290531	1.01284	1.18715	1.23188	1.23055	1.21461	1.19617	1.17979	1.16698	1.15809	1.15268	1.1499	1.14897	1.14993	1.15353	1.16045	1.17069	1.18271	1.19247	1.19261	1.16937	1.09729	0.919625	0.30968
0.47787	0.877765	0.998112	1.02356	1.0177	1.00263	0.987403	0.974984	0.966605	0.96098	0.95766	0.95631	0.956444	0.958348	0.962577	0.969665	0.979718	0.990996	1.00056	1.00215	0.987598	0.938343	0.808233	0.497163
0.505502	0.956664	1.11122	1.1497	1.14628	1.1291	1.10983	1.09312	1.08092	1.07392	1.07025	1.06851	1.06771	1.06822	1.07157	1.0783	1.08834	1.10147	1.10935	1.10006	1.06889	0.996736	0.816255	0.465687
0.265784	0.501111	0.587788	0.617034	0.622662	0.618834	0.611346	0.603702	0.597451	0.593247	0.590972	0.59005	0.590261	0.591794	0.594606	0.599333	0.604857	0.60982	0.61176	0.60633	0.588477	0.547793	0.460092	0.276818
0.173533	0.340201	0.403698	0.424506	0.427967	0.424985	0.420577	0.417093	0.414799	0.413265	0.412236	0.411492	0.411331	0.411878	0.41339	0.416024	0.419048	0.421627	0.421959	0.417322	0.404086	0.374632	0.312237	0.184102
0.242722	1.1011	1.35683	1.43463	1.44187	1.42484	1.40392	1.38644	1.37335	1.36352	1.35603	1.35076	1.34786	1.34746	1.34963	1.35411	1.35969	1.36375	1.36098	1.3421	1.29082	1.17525	0.925358	0.23875
0.307639	1.11443	1.30839	1.35315	1.34514	1.32258	1.30078	1.28441	1.27301	1.26487	1.25894	1.25509	1.25345	1.25424	1.25765	1.26375	1.27205	1.28113	1.28689	1.28148	1.25059	1.1652	0.962532	0.305397
0.306108	1.17064	1.35974	1.38849	1.36608	1.3345	1.31064	1.29763	1.29112	1.28576	1.27921	1.27242	1.2669	1.26423	1.2657	1.2725	1.28423	1.29849	1.3096	1.30815	1.2748	1.17255	0.951593	0.280406
0.484099	0.87686	0.993884	1.01799	1.01084	0.995376	0.981565	0.97099	0.963244	0.957587	0.953588	0.951215	0.951112	0.953958	0.960002	0.969856	0.982582	0.998054	1.01148	1.01782	1.00668	0.95809	0.819837	0.504808
0.322498	1.26117	1.48707	1.54187	1.53449	1.50906	1.4835	1.46319	1.44794	1.43593	1.42621	1.41922	1.41571	1.41591	1.41944	1.42592	1.43481	1.44491	1.45286	1.45114	1.42404	1.33871	1.12142	0.340641
0.59796	1.04312	1.17253	1.19549	1.18439	1.16474	1.14639	1.13225	1.12218	1.11501	1.10924	1.10549	1.10443	1.10653	1.11103	1.1176	1.1265	1.13671	1.14631	1.15082	1.14164	1.09836	0.968941	0.633215
0.590936	1.03265	1.16175	1.18538	1.17513	1.15573	1.13738	1.1232	1.11348	1.10683	1.10247	1.09994	1.09873	1.09895	1.10121	1.10753	1.11819	1.13018	1.14067	1.14398	1.13245	1.08584	0.954246	0.620616
0.313549	1.23503	1.46158	1.52035	1.51713	1.49418	1.46853	1.44624	1.4288	1.41601	1.40719	1.40181	1.39959	1.40048	1.40452	1.41172	1.4217	1.43274	1.44087	1.43825	1.40937	1.32191	1.10471	0.334122
0.476893	0.860813	0.971389	0.991519	0.981937	0.966199	0.951948	0.941723	0.934842	0.930354	0.927756	0.92681	0.928281	0.932698	0.940067	0.949231	0.961307	0.97495	0.986983	0.991672	0.977849	0.920488	0.78833	0.489812
0.298219	1.14691	1.34457	1.38663	1.37644	1.35212	1.32832	1.30926	1.29459	1.28279	1.27335	1.26696	1.26441	1.26606	1.27182	1.28158	1.29454	1.30843	1.31783	1.31324	1.27512	1.16693	0.941238	0.275133
0.301884	1.0985	1.29601	1.34665	1.34391	1.32412	1.30173	1.28203	1.26648	1.25509	1.2474	1.24282	1.24086	1.24132	1.24432	1.25004	1.25808	1.26674	1.27181	1.26525	1.23297	1.1466	0.944966	0.298714
0.236242	1.07766	1.33232	1.41168	1.42036	1.40315	1.37978	1.35824	1.34112	1.32873	1.32029	1.31478	1.31139	1.31003	1.31101	1.31462	1.31996	1.32426	1.32206	1.30379	1.2535	1.13984	0.896094	0.229844
0.171742	0.337386	0.398474	0.41736	0.419281	0.415273	0.410057	0.405745	0.40278	0.400954	0.399864	0.399355	0.399291	0.400045	0.401475	0.404184	0.407509	0.410538	0.411667	0.408561	0.396719	0.369407	0.308784	0.181028
0.157994	0.829144	1.06219	1.13933	1.14951	1.13603	1.1186	1.10452	1.09477	1.08812	1.08326	1.07938	1.07609	1.07377	1.07357	1.07628	1.08045	1.08199	1.07452	1.04782	0.988278	0.871959	0.652487	0.145296
0.472652	0.927723	1.09396	1.13842	1.1377	1.12278	1.10691	1.09462	1.08666	1.08251	1.0814	1.08195	1.08329	1.08465	1.08751	1.09318	1.10069	1.10621	1.10541	1.09053	1.05056	0.962983	0.781237	0.441555
0.480483	0.898711	1.03562	1.06793	1.06351	1.04845	1.0336	1.02231	1.01428	1.00904	1.00553	1.00374	1.00228	1.00218	1.00441	1.00974	1.01754	1.02726	1.03498	1.03317	1.00891	0.9348	0.777499	0.461706
0.299718	1.15553	1.36002	1.41043	1.40704	1.38736	1.36532	1.34554	1.32933	1.31679	1.30757	1.3013	1.29771	1.29692	1.29927	1.30532	1.31546	1.33006	1.34339	1.34723	1.30646	1.07798	0.786658	0.203004
0.482256	0.869265	0.982898	1.00613	0.999815	0.985518	0.971277	0.959006	0.950126	0.944128	0.940485	0.939179	0.940215	0.943193	0.948461	0.956502	0.967241	0.980238	0.992854	0.999322	0.988363	0.934724	0.805069	0.503192
0.499748	0.899028	1.01942	1.04388	1.03575	1.0184	1.00099	0.986457	0.976345	0.97062	0.968696	0.969405	0.971085	0.97383	0.978749	0.986927	0.998251	1.01046	1.02093	1.02416	1.0116	0.964517	0.837676	0.528711
0.319297	1.2514	1.47746	1.53394	1.52829	1.5036	1.47724	1.4552	1.4386	1.42669	1.41848	1.41323	1.41043	1.4101	1.4127	1.41893	1.42859	1.43992	1.44891	1.44754	1.42015	1.33409	1.11737	0.339475
0.500082	0.899625	1.01925	1.04282	1.03444	1.01777	1.00214	0.990382	0.982345	0.976971	0.973755	0.972453	0.973305	0.976374	0.981382	0.988768	0.998529	1.00951	1.01904	1.02288	1.01205	0.967823	0.845017	0.536943
0.484853	0.866831	0.971511	0.986137	0.972665	0.953787	0.939367	0.930326	0.925238	0.921388	0.918034	0.916982	0.919648	0.926606	0.936341	0.947441	0.95975	0.971732	0.982101	0.984939	0.969216	0.910916	0.780682	0.485806
0.299945	1.15264	1.35111	1.39528	1.38639	1.36286	1.33905	1.31937	1.30416	1.29258	1.28425	1.27937	1.27821	1.28061	1.28611	1.29439	1.30554	1.32023	1.33323	1.33653	1.29519	1.06731	0.77825	0.200698
0.477713	0.894437	1.0326	1.06713	1.06447	1.05028	1.03458	1.02119	1.01083	1.00264	0.997011	0.993863	0.993224	0.994435	0.997675	1.00339	1.011	1.02019	1.02737	1.02574	1.00194	0.929137	0.773996	0.46039
0.469458	0.922191	1.08795	1.13221	1.13094	1.11483	1.0965	1.0811	1.06974	1.06304	1.06036	1.06016	1.06086	1.06206	1.06387	1.0678	1.07371	1.0781	1.07818	1.06644	1.03184	0.95194	0.778706	0.44467
0.156744	0.824327	1.05669	1.1337	1.14348	1.12928	1.11073	1.09527	1.08413	1.07637	1.07077	1.06645	1.06283	1.0602	1.05953	1.06166	1.06533	1.06661	1.05937	1.03342	0.975489	0.861548	0.645352	0.143696
0.17543	0.924557	1.18487	1.26954	1.28125	1.26629	1.24572	1.22777	1.21446	1.2054	1.19942	1.19518	1.19169	1.189	1.18813	1.18983	1.1928	1.19314	1.18444	1.15665	1.09258	0.963218	0.71866	0.158945
