0.161162	0.87854	1.20112	1.38279	1.48951	1.55199	1.58775	1.60697	1.61621	1.61955	1.6182	1.61131	1.59754	1.5766	1.54908	1.51411	1.46782	1.40413	1.31755	1.2066	1.06782	0.888604	0.635005	0.13682
0.310128	0.713003	0.941677	1.06941	1.14705	1.19504	1.22521	1.24386	1.2549	1.26056	1.26099	1.25674	1.2467	1.23237	1.2149	1.19359	1.16356	1.11977	1.05595	0.970536	0.861556	0.721779	0.525815	0.25748
0.130133	0.801885	1.12115	1.30334	1.41081	1.47465	1.51305	1.53596	1.54874	1.55382	1.55205	1.54383	1.52932	1.50938	1.48473	1.45455	1.4153	1.36152	1.28672	1.1853	1.05116	0.871573	0.613207	0.118376
0.180585	0.382609	0.489921	0.552598	0.5938	0.621482	0.640981	0.653844	0.662454	0.667013	0.66803	0.666542	0.662588	0.656938	0.649882	0.640534	0.627758	0.608105	0.579196	0.538734	0.485861	0.417014	0.317663	0.167764
0.102415	0.226822	0.295155	0.335365	0.361292	0.378377	0.389897	0.397499	0.40249	0.405778	0.407341	0.407252	0.405363	0.401877	0.396685	0.390035	0.38123	0.36878	0.35102	0.326859	0.295239	0.253564	0.192733	0.0998635
0.0862071	0.59183	0.851581	1.00298	1.09145	1.14204	1.17075	1.18693	1.19578	1.1999	1.1999	1.19508	1.18477	1.16958	1.15103	1.12953	1.1015	1.05975	0.997275	0.909153	0.791488	0.637746	0.428722	0.073429
0.132281	0.814723	1.1374	1.32017	1.42703	1.49042	1.52931	1.5536	1.56781	1.57383	1.57268	1.56545	1.55298	1.53558	1.51251	1.48206	1.44111	1.38532	1.3095	1.20837	1.07511	0.895489	0.633697	0.123186
0.335296	0.741289	0.958463	1.07521	1.14529	1.19129	1.22487	1.2507	1.26857	1.27733	1.27687	1.27166	1.2657	1.25885	1.24622	1.22168	1.18412	1.14007	1.08627	1.01649	0.93137	0.818244	0.623356	0.319456
0.177687	0.870793	1.15594	1.30581	1.39317	1.44673	1.48082	1.50293	1.51688	1.52459	1.52651	1.52239	1.51183	1.49518	1.47323	1.44547	1.40857	1.35722	1.28576	1.19292	1.07549	0.918619	0.677092	0.164663
0.319147	0.680776	0.87526	0.984848	1.05286	1.09597	1.12364	1.14137	1.1521	1.15877	1.16209	1.16155	1.15543	1.14351	1.12729	1.10649	1.07634	1.02976	0.954054	0.8638	0.769492	0.657162	0.500983	0.268141
0.32263	0.689832	0.888708	1.0011	1.07114	1.11532	1.14299	1.15978	1.16968	1.17551	1.17864	1.17718	1.1705	1.15846	1.14209	1.11968	1.08799	1.03925	0.961178	0.868537	0.772309	0.657896	0.50005	0.266834
0.178072	0.873445	1.1601	1.31128	1.39988	1.45425	1.48852	1.51008	1.52304	1.52954	1.5302	1.52489	1.51346	1.49646	1.47461	1.44702	1.41015	1.35826	1.28545	1.19029	1.06993	0.910281	0.6675	0.161124
0.329937	0.730804	0.948069	1.06741	1.14095	1.18924	1.2229	1.24704	1.2637	1.2729	1.27386	1.26805	1.25686	1.24209	1.22469	1.20403	1.1777	1.14543	1.09734	1.02469	0.930323	0.805257	0.600931	0.300352
0.129595	0.798926	1.11733	1.2992	1.40693	1.47194	1.51261	1.53835	1.55337	1.55915	1.55667	1.54735	1.53263	1.51357	1.49019	1.46101	1.42283	1.37082	1.29884	1.20103	1.07028	0.892266	0.631422	0.122577
0.0853833	0.586709	0.843935	0.993594	1.08103	1.13141	1.16084	1.17831	1.18822	1.19241	1.19152	1.18564	1.17491	1.16012	1.14221	1.12084	1.09259	1.05128	0.990378	0.905075	0.790842	0.640087	0.432532	0.0746151
0.098337	0.691799	1.00253	1.1829	1.28679	1.34494	1.37718	1.39492	1.40413	1.40756	1.40585	1.39831	1.38425	1.36416	1.33928	1.3096	1.27139	1.21765	1.14152	1.0378	0.901622	0.724758	0.484475	0.0816031
0.310858	0.717402	0.950263	1.08171	1.16193	1.21177	1.24266	1.26104	1.27217	1.27945	1.28369	1.28234	1.27396	1.25909	1.23957	1.21817	1.19172	1.15008	1.08715	0.998851	0.884354	0.737225	0.532831	0.257332
0.178643	0.879026	1.16876	1.32151	1.41073	1.46562	1.50056	1.52289	1.53642	1.54324	1.54436	1.54009	1.53062	1.51605	1.49584	1.46846	1.43058	1.37751	1.30425	1.20923	1.08887	0.928201	0.681821	0.164771
0.327804	0.703328	0.88461	0.978117	1.03378	1.07033	1.09529	1.114	1.12785	1.13667	1.14058	1.13923	1.13254	1.12183	1.10824	1.09308	1.07162	1.03981	0.990048	0.922486	0.837612	0.727752	0.561319	0.296036
0.171993	0.888677	1.17566	1.32036	1.39933	1.44515	1.47323	1.49176	1.50555	1.51723	1.52532	1.52485	1.5115	1.48807	1.46341	1.44333	1.42069	1.37539	1.28245	1.15923	1.02001	0.848533	0.611577	0.137421
0.307501	0.722593	0.974386	1.11425	1.19492	1.24214	1.27031	1.28751	1.2987	1.30667	1.31156	1.31151	1.30476	1.29166	1.27414	1.25155	1.21647	1.14848	0.9311	0.719466	0.604141	0.482017	0.349244	0.17349
0.172262	0.890489	1.18157	1.33179	1.41609	1.465	1.49233	1.50669	1.51554	1.52416	1.53239	1.5351	1.52731	1.5093	1.48613	1.46048	1.42639	1.3687	1.26778	1.14254	1.00569	0.839299	0.608181	0.137347
0.330213	0.707193	0.88545	0.975051	1.0277	1.06237	1.0888	1.11037	1.12696	1.1369	1.13944	1.13651	1.13032	1.1212	1.11035	1.09518	1.07332	1.03885	0.987528	0.918548	0.832923	0.722937	0.556777	0.293002
0.178664	0.879004	1.16503	1.3126	1.39732	1.45014	1.4866	1.5131	1.53077	1.53891	1.53764	1.52883	1.51471	1.49694	1.47582	1.44984	1.41541	1.36691	1.29832	1.20737	1.0902	0.931609	0.685894	0.16607
0.307184	0.707529	0.93404	1.06032	1.13702	1.18572	1.21914	1.24279	1.25863	1.26587	1.26568	1.25979	1.25029	1.23838	1.22302	1.20111	1.17015	1.12757	1.06851	0.991064	0.891334	0.759176	0.564129	0.282052
0.0974535	0.686008	0.993597	1.17172	1.27415	1.33178	1.36454	1.3835	1.39382	1.39746	1.39505	1.38671	1.37249	1.35299	1.32881	1.29916	1.26053	1.20708	1.13256	1.03199	0.899851	0.726732	0.488609	0.0829613
0.0986795	0.693792	1.0049	1.18518	1.28894	1.34727	1.38019	1.39896	1.40895	1.41247	1.41017	1.40195	1.38766	1.3679	1.34366	1.31439	1.27604	1.22201	1.14556	1.04159	0.905185	0.727923	0.486896	0.0821424
0.16593	0.913113	1.25164	1.4422	1.5533	1.6195	1.659	1.68176	1.69367	1.69819	1.6966	1.68873	1.67422	1.65351	1.6273	1.59452	1.55069	1.48867	1.40117	1.28495	1.1367	0.943979	0.671887	0.144331
0.318095	0.698639	0.904308	1.01918	1.09008	1.1354	1.16466	1.18281	1.19379	1.20047	1.20378	1.20226	1.1954	1.18382	1.16856	1.14797	1.11846	1.07249	0.99851	0.907022	0.806913	0.685921	0.517797	0.269437
0.168626	0.899938	1.20129	1.35554	1.4408	1.49034	1.51884	1.53454	1.54369	1.55073	1.55613	1.55693	1.55019	1.53608	1.51698	1.49314	1.45862	1.40078	1.30348	1.18036	1.04186	0.870477	0.628591	0.138402
0.173931	0.796441	1.03887	1.16352	1.23497	1.27884	1.30724	1.32622	1.33904	1.34744	1.35156	1.35045	1.34349	1.33151	1.31629	1.29753	1.27075	1.22788	1.16194	1.07501	0.968672	0.831244	0.62277	0.163506
0.316847	0.647268	0.808703	0.89461	0.946252	0.979468	1.00302	1.02014	1.03279	1.04247	1.04909	1.05156	1.04941	1.04279	1.03481	1.02339	1.00508	0.970903	0.907433	0.829484	0.751852	0.663962	0.523386	0.291028
0.315972	0.646373	0.807824	0.893555	0.945515	0.979098	1.00243	1.01953	1.03285	1.04355	1.05142	1.05528	1.05424	1.04808	1.03916	1.02846	1.01046	0.975913	0.910895	0.829889	0.749009	0.657788	0.514592	0.28337
0.177292	0.806737	1.05029	1.17524	1.24729	1.29221	1.32205	1.34253	1.35651	1.36525	1.36892	1.36724	1.36008	1.34815	1.33262	1.3127	1.28397	1.23878	1.17092	1.08269	0.975465	0.837235	0.628301	0.165348
0.174419	0.92752	1.22443	1.36502	1.43741	1.4821	1.5187	1.55261	1.57971	1.59374	1.59254	1.57944	1.55873	1.53491	1.51161	1.48937	1.46086	1.40997	1.31747	1.19589	1.05624	0.881563	0.63546	0.139261
0.319634	0.700979	0.902133	1.0103	1.07493	1.11684	1.14653	1.1684	1.18375	1.1925	1.19403	1.1897	1.18069	1.16871	1.1526	1.1316	1.10226	1.0574	0.986184	0.899235	0.80473	0.688949	0.524415	0.274984
0.163151	0.896827	1.22957	1.41727	1.52703	1.59291	1.63272	1.65621	1.66893	1.6739	1.67228	1.66427	1.64984	1.62949	1.60341	1.57037	1.5265	1.46561	1.38097	1.26983	1.12789	0.941462	0.674141	0.145496
0.0972878	0.685176	0.993884	1.17377	1.27788	1.33643	1.36901	1.38701	1.3964	1.39997	1.3983	1.39078	1.37663	1.35644	1.33162	1.30211	1.26415	1.21101	1.13571	1.0331	0.898098	0.72232	0.482998	0.0813041
0.0865	0.593659	0.854081	1.0059	1.09484	1.14612	1.17584	1.19319	1.20283	1.20694	1.20624	1.20068	1.19014	1.17535	1.15764	1.13688	1.10904	1.06724	1.00447	0.915859	0.79747	0.642672	0.43216	0.0741359
0.314248	0.724402	0.958322	1.0893	1.16935	1.21993	1.25339	1.27594	1.28998	1.29694	1.29743	1.29244	1.28324	1.27017	1.25465	1.23597	1.2082	1.16572	1.10153	1.01282	0.898158	0.750132	0.543338	0.263576
0.324131	0.712253	0.91971	1.03305	1.10162	1.14555	1.175	1.19487	1.20729	1.21403	1.2156	1.21294	1.20508	1.1936	1.17918	1.16004	1.13093	1.0851	1.01099	0.919084	0.818554	0.696367	0.52582	0.273779
0.171697	0.917778	1.22516	1.3852	1.47433	1.52674	1.55897	1.57889	1.59102	1.59816	1.60085	1.59811	1.58901	1.57405	1.55421	1.52767	1.48634	1.40987	1.18168	0.946505	0.803029	0.645034	0.467396	0.0996616
0.311534	0.655254	0.822276	0.91009	0.962323	0.996064	1.0196	1.03654	1.04864	1.05814	1.06459	1.06667	1.06433	1.05829	1.05015	1.03802	1.01849	0.983948	0.922694	0.846032	0.766653	0.67537	0.52928	0.287585
0.316119	0.652945	0.815197	0.899046	0.948696	0.981686	1.00638	1.02592	1.0409	1.0511	1.05625	1.05678	1.05386	1.04851	1.04257	1.03578	1.02357	0.998671	0.95486	0.891761	0.810988	0.706676	0.550172	0.299826
0.167092	0.895551	1.18868	1.34381	1.43147	1.4844	1.51955	1.54468	1.56281	1.575	1.5814	1.58203	1.57709	1.56706	1.55256	1.5322	1.50136	1.45333	1.38261	1.28887	1.16939	1.00794	0.758959	0.170591
0.317024	0.656293	0.822045	0.909003	0.961261	0.995878	1.02076	1.0396	1.05351	1.0634	1.06906	1.07092	1.06901	1.06391	1.05593	1.04419	1.02531	0.994446	0.949027	0.889259	0.815457	0.719125	0.569853	0.318494
0.318837	0.667743	0.834922	0.921734	0.974109	1.00842	1.03145	1.04633	1.05647	1.06372	1.06794	1.06959	1.06862	1.06514	1.05904	1.0467	1.02514	0.987485	0.923613	0.845846	0.764033	0.66606	0.522993	0.286568
0.174766	0.93289	1.24271	1.40185	1.48897	1.54065	1.57379	1.596	1.61064	1.61908	1.62128	1.61674	1.60525	1.58769	1.56503	1.53561	1.49176	1.41359	1.18419	0.948892	0.806245	0.64892	0.471214	0.100494
0.320691	0.704892	0.911935	1.02701	1.09708	1.14177	1.17033	1.18828	1.1993	1.20639	1.20955	1.20754	1.19994	1.18721	1.16984	1.14714	1.11619	1.06923	0.995667	0.905551	0.807728	0.688901	0.521917	0.272143
0.307149	0.711245	0.945262	1.07929	1.16243	1.21435	1.24576	1.26374	1.27386	1.28071	1.28437	1.28301	1.27328	1.2563	1.23616	1.21534	1.18889	1.14826	1.08526	0.996803	0.881341	0.733054	0.52809	0.254098
0.0851155	0.585864	0.845311	0.998046	1.08818	1.13982	1.16863	1.18426	1.19234	1.19586	1.19548	1.19041	1.17964	1.16388	1.14503	1.12363	1.09595	1.05477	0.992686	0.904616	0.786706	0.632825	0.424491	0.0724817
0.103228	0.228042	0.296019	0.336463	0.362883	0.380422	0.39209	0.399822	0.404893	0.408113	0.409803	0.40994	0.40823	0.404665	0.399723	0.393396	0.384779	0.3723	0.354481	0.330026	0.297861	0.255955	0.195289	0.101853
0.132304	0.815783	1.14148	1.32809	1.43889	1.50551	1.54636	1.57131	1.58516	1.5903	1.5883	1.5805	1.56779	1.55068	1.52905	1.50122	1.46321	1.40961	1.33404	1.23078	1.09326	0.907883	0.639775	0.123847
0.180753	0.887666	1.17778	1.32898	1.41632	1.4701	1.5053	1.52889	1.54333	1.54969	1.54906	1.54299	1.53274	1.51909	1.50178	1.47887	1.44582	1.39685	1.32594	1.23106	1.1086	0.943702	0.691587	0.166281
0.173931	0.92602	1.22827	1.37556	1.4538	1.50039	1.5329	1.55794	1.57565	1.58452	1.58425	1.57645	1.56304	1.54651	1.52887	1.50937	1.48032	1.42712	1.33206	1.20894	1.06738	0.890599	0.64226	0.141746
0.311641	0.652323	0.816713	0.903475	0.956625	0.991809	1.01623	1.03415	1.04792	1.06024	1.06982	1.07442	1.0718	1.06252	1.05107	1.0396	1.02335	0.991129	0.929999	0.850871	0.764666	0.662141	0.516652	0.282138
0.169152	0.911011	1.2094	1.36598	1.45356	1.50634	1.54196	1.56809	1.58691	1.5987	1.60351	1.60205	1.5952	1.58365	1.56771	1.54576	1.51329	1.46392	1.39236	1.29781	1.17682	1.01321	0.762211	0.17089
0.375006	0.747862	0.92774	1.02115	1.0772	1.11472	1.1428	1.16434	1.18027	1.19086	1.19671	1.19914	1.19851	1.19363	1.18513	1.172	1.15102	1.11909	1.07424	1.01575	0.939856	0.837157	0.673865	0.392026
0.369988	0.738736	0.915981	1.00748	1.06184	1.09846	1.12615	1.14856	1.16651	1.18043	1.19028	1.19478	1.19453	1.19012	1.18148	1.16727	1.14504	1.11254	1.06729	1.00849	0.932587	0.830224	0.667795	0.388536
0.167336	0.902361	1.20143	1.36115	1.45207	1.50642	1.54047	1.56261	1.57736	1.58725	1.59276	1.59345	1.5888	1.5789	1.56379	1.54168	1.50845	1.45842	1.38659	1.29224	1.17183	1.0089	0.758842	0.170134
0.310429	0.655896	0.825829	0.915651	0.969737	1.00536	1.02994	1.04851	1.06203	1.07221	1.07909	1.08204	1.07995	1.07282	1.06301	1.05002	1.02812	0.99142	0.927997	0.849486	0.768522	0.675446	0.527247	0.285065
0.1737	0.927438	1.23482	1.38819	1.47089	1.51804	1.54569	1.56268	1.57504	1.58651	1.5959	1.5978	1.58705	1.56459	1.53655	1.50683	1.47038	1.41292	1.31666	1.195	1.05751	0.886181	0.64266	0.142625
0.179036	0.88595	1.18274	1.34125	1.43438	1.49003	1.52184	1.53823	1.54579	1.549	1.54888	1.54386	1.53201	1.5134	1.48955	1.46076	1.42383	1.37249	1.30015	1.20442	1.08205	0.919296	0.672843	0.162354
0.129831	0.80411	1.13123	1.32269	1.4381	1.50598	1.54314	1.56069	1.567	1.56759	1.56417	1.55578	1.54097	1.52	1.49427	1.46391	1.42548	1.37275	1.29832	1.19594	1.05954	0.876905	0.61552	0.118502
0.0997963	0.221677	0.290709	0.332684	0.360328	0.378297	0.389399	0.396069	0.400187	0.402751	0.404188	0.404045	0.401835	0.397718	0.392104	0.385255	0.376164	0.363488	0.345604	0.320945	0.288708	0.246691	0.187193	0.0977471
0.18024	0.382635	0.492523	0.559068	0.604221	0.635174	0.655823	0.668799	0.676631	0.680849	0.68237	0.681731	0.67846	0.672978	0.665739	0.656235	0.643358	0.623738	0.594824	0.554263	0.501405	0.432275	0.331371	0.176687
0.33991	0.751777	0.972807	1.09172	1.16291	1.20837	1.23972	1.26234	1.2772	1.2848	1.28656	1.28441	1.27883	1.26992	1.25686	1.23802	1.2103	1.17511	1.12424	1.05053	0.955735	0.829495	0.621103	0.311872
0.328347	0.706985	0.887262	0.977836	1.03027	1.06483	1.08941	1.10909	1.12338	1.13162	1.13416	1.13178	1.1254	1.1166	1.10554	1.09202	1.0713	1.03981	0.991308	0.926423	0.8446	0.737424	0.572826	0.304212
0.177096	0.816185	1.06274	1.18573	1.25403	1.29619	1.32582	1.34844	1.36504	1.37519	1.37854	1.37545	1.36684	1.35429	1.33914	1.32076	1.29424	1.25162	1.18603	1.09914	0.991577	0.851241	0.637997	0.167086
0.320345	0.663244	0.826752	0.908938	0.956403	0.988059	1.01361	1.03643	1.05518	1.06773	1.0731	1.07265	1.06775	1.05986	1.04839	1.03271	1.01005	0.977085	0.930761	0.872316	0.800981	0.708495	0.56439	0.317258
0.380794	0.760164	0.941179	1.03294	1.08639	1.12214	1.1505	1.17458	1.19274	1.20219	1.20401	1.20227	1.20054	1.19864	1.19331	1.18094	1.15801	1.12316	1.07614	1.01569	0.938706	0.83509	0.671077	0.389326
0.285835	0.529146	0.639108	0.698011	0.735152	0.76092	0.779977	0.794684	0.806015	0.814253	0.819771	0.82254	0.822786	0.820752	0.815842	0.807345	0.793521	0.773053	0.744963	0.707938	0.660714	0.597436	0.498981	0.315292
0.373057	0.743876	0.923977	1.01889	1.07581	1.11214	1.1356	1.15079	1.16147	1.17081	1.17813	1.18233	1.18249	1.17884	1.17157	1.15965	1.14022	1.11056	1.06647	1.00609	0.927089	0.820786	0.655518	0.378358
0.31049	0.644799	0.809335	0.897075	0.950593	0.985406	1.00865	1.02449	1.03607	1.04558	1.05293	1.05667	1.05512	1.04891	1.04034	1.02939	1.01335	0.986445	0.942405	0.881633	0.804526	0.70423	0.552691	0.304713
0.175585	0.806425	1.05421	1.18207	1.25562	1.30063	1.32913	1.34762	1.36013	1.36905	1.37453	1.37498	1.36888	1.35673	1.34043	1.32012	1.29176	1.24757	1.18076	1.09281	0.984518	0.843994	0.631838	0.165412
0.327201	0.705855	0.889558	0.984613	1.04151	1.07774	1.10183	1.11798	1.12957	1.13659	1.13952	1.13834	1.13249	1.1226	1.10954	1.09307	1.07076	1.03713	0.98806	0.922114	0.839575	0.732068	0.567403	0.300748
0.337076	0.748598	0.976721	1.10628	1.18708	1.23669	1.2635	1.27431	1.27686	1.27753	1.27671	1.27264	1.26334	1.24893	1.23123	1.21001	1.18366	1.15063	1.10054	1.02419	0.925184	0.795373	0.588471	0.291194
0.165202	0.352187	0.456962	0.521927	0.565953	0.594926	0.611777	0.62018	0.623751	0.625444	0.626151	0.624877	0.620699	0.613863	0.605131	0.595677	0.583663	0.566374	0.540711	0.504089	0.455502	0.391564	0.29972	0.160373
0.101416	0.224613	0.29392	0.335488	0.362664	0.380534	0.392073	0.399688	0.404757	0.408034	0.409839	0.409807	0.40793	0.404227	0.399069	0.392527	0.383446	0.37054	0.352186	0.327093	0.294402	0.251785	0.191224	0.0999996
0.13281	0.818157	1.14243	1.32601	1.43307	1.49619	1.53447	1.55809	1.57177	1.57758	1.57666	1.56983	1.55758	1.54036	1.51836	1.49038	1.45269	1.39972	1.32504	1.22284	1.08655	0.902608	0.636362	0.123223
0.182546	0.893291	1.17879	1.3228	1.40238	1.44961	1.48073	1.50293	1.51798	1.52594	1.52698	1.52181	1.5111	1.4959	1.47697	1.45341	1.42117	1.37407	1.30562	1.21357	1.09433	0.933312	0.685782	0.165991
0.177482	0.941866	1.2368	1.36988	1.43268	1.46736	1.49469	1.52118	1.54392	1.55792	1.56069	1.55308	1.53693	1.51635	1.4963	1.47876	1.45603	1.41112	1.3235	1.20572	1.06788	0.893555	0.645612	0.142455
0.313783	0.662714	0.83412	0.924992	0.97969	1.01512	1.0401	1.05708	1.06802	1.07461	1.07766	1.07722	1.07399	1.06925	1.06367	1.05668	1.04187	1.01048	0.94824	0.867509	0.780986	0.681153	0.525917	0.280145
0.169723	0.914507	1.21493	1.3729	1.4615	1.51497	1.5509	1.57664	1.5942	1.60357	1.60537	1.60159	1.59411	1.58357	1.56881	1.54711	1.51384	1.46342	1.39143	1.2973	1.17724	1.0145	0.763883	0.171465
0.375199	0.748132	0.928394	1.02197	1.07866	1.11656	1.14428	1.16547	1.18131	1.19181	1.19647	1.19706	1.19507	1.19109	1.18333	1.16976	1.14854	1.11676	1.07267	1.01466	0.939614	0.837445	0.674511	0.39287
0.369201	0.737663	0.916769	1.01094	1.06869	1.10724	1.13528	1.15665	1.17287	1.18363	1.18948	1.19147	1.19024	1.18572	1.17699	1.16401	1.14474	1.11438	1.07061	1.01078	0.933036	0.827653	0.663189	0.384018
0.166992	0.89963	1.19628	1.35392	1.44329	1.49662	1.5303	1.5526	1.56787	1.57826	1.5842	1.58528	1.58105	1.57177	1.55766	1.53737	1.50672	1.4588	1.38777	1.29248	1.1696	1.00374	0.752831	0.16834
0.312862	0.656507	0.820854	0.90581	0.956062	0.989411	1.0126	1.02972	1.04301	1.0542	1.06301	1.06693	1.06485	1.05804	1.04919	1.03803	1.02178	0.989383	0.927667	0.847802	0.760817	0.656268	0.508704	0.274941
0.176005	0.937588	1.24266	1.39084	1.46827	1.51194	1.53895	1.55718	1.56983	1.57796	1.58125	1.57838	1.5682	1.55204	1.53308	1.51221	1.48268	1.42937	1.33391	1.20994	1.06734	0.889688	0.640925	0.141118
0.181068	0.89134	1.18665	1.34369	1.43579	1.49109	1.52338	1.54061	1.5484	1.5505	1.54851	1.54216	1.53066	1.51396	1.49247	1.46556	1.42972	1.37895	1.30713	1.21209	1.0904	0.927889	0.680342	0.164378
0.130597	0.808471	1.13653	1.32817	1.44358	1.51155	1.54887	1.56649	1.57248	1.57227	1.56793	1.55899	1.5444	1.52418	1.49898	1.46861	1.42983	1.37686	1.3029	1.20182	1.0671	0.885664	0.623674	0.120428
0.101043	0.224193	0.292234	0.332722	0.359033	0.376278	0.387131	0.393803	0.397937	0.400629	0.402096	0.402043	0.399974	0.396202	0.390753	0.384263	0.375648	0.363458	0.34615	0.322652	0.291257	0.250171	0.190584	0.0989951
0.0867738	0.595164	0.855126	1.00548	1.09239	1.14164	1.16979	1.18627	1.19573	1.20018	1.20011	1.19518	1.18505	1.17033	1.15249	1.13165	1.10403	1.06256	1.00024	0.912158	0.794332	0.640134	0.430424	0.0737964
0.31829	0.730362	0.960581	1.08575	1.15917	1.20406	1.23379	1.25471	1.26911	1.27762	1.28078	1.27843	1.27072	1.25744	1.24074	1.22134	1.19507	1.15364	1.09113	1.00429	0.891515	0.745419	0.540918	0.262774
0.328323	0.717792	0.919876	1.0257	1.08664	1.1241	1.14988	1.16894	1.18222	1.19056	1.19355	1.19183	1.18385	1.17154	1.15627	1.13759	1.1104	1.06724	0.996366	0.907689	0.810235	0.691017	0.523288	0.27293
0.174113	0.928437	1.23571	1.39271	1.47766	1.52648	1.55596	1.57375	1.58398	1.58892	1.58933	1.58504	1.57581	1.56212	1.54427	1.52006	1.48107	1.40677	1.18072	0.947107	0.804544	0.64676	0.468646	0.0996648
0.314486	0.658802	0.823468	0.908545	0.959509	0.992817	1.01601	1.03167	1.04312	1.05127	1.05629	1.05829	1.05715	1.05251	1.04498	1.03383	1.0146	0.979449	0.918136	0.842086	0.761187	0.663739	0.521345	0.285679
0.317537	0.658086	0.823139	0.907991	0.957955	0.991095	1.01627	1.03616	1.05097	1.05922	1.06145	1.0602	1.05709	1.0531	1.04737	1.03776	1.02068	0.991163	0.946819	0.887589	0.813099	0.715177	0.564611	0.313743
0.168547	0.907562	1.20506	1.36149	1.44936	1.50212	1.53681	1.56121	1.57829	1.58874	1.59309	1.59219	1.58666	1.57676	1.56198	1.54066	1.50857	1.45974	1.38926	1.29606	1.17615	1.01293	0.762714	0.17121
0.316895	0.656261	0.821027	0.906685	0.957941	0.991684	1.01602	1.03459	1.04862	1.05825	1.06391	1.06583	1.0646	1.06047	1.05299	1.04163	1.02358	0.994043	0.949204	0.889815	0.815214	0.717608	0.568122	0.316996
0.315297	0.655923	0.815743	0.897147	0.945403	0.976495	0.999297	1.01618	1.02939	1.03933	1.046	1.04992	1.05081	1.04929	1.0448	1.03559	1.01746	0.98087	0.916758	0.836406	0.750492	0.648646	0.506173	0.276233
0.174255	0.927206	1.23357	1.39042	1.47544	1.52457	1.5542	1.57231	1.58346	1.59018	1.59315	1.59147	1.58411	1.57102	1.55271	1.52729	1.4867	1.41065	1.18203	0.946167	0.80168	0.642574	0.464799	0.098933
0.326582	0.716789	0.923916	1.0368	1.10457	1.14713	1.17441	1.19189	1.20265	1.20763	1.20862	1.20575	1.19892	1.18743	1.17181	1.15159	1.12206	1.07626	1.00284	0.912655	0.814175	0.694577	0.526657	0.275191
0.310863	0.718699	0.954071	1.08836	1.17134	1.2231	1.25439	1.27235	1.2814	1.28578	1.28705	1.28415	1.27544	1.26103	1.24176	1.21939	1.19096	1.14806	1.086	1.00117	0.891492	0.749105	0.547032	0.267859
0.085678	0.589164	0.849657	1.00282	1.09317	1.145	1.17396	1.18961	1.1974	1.20034	1.19937	1.19397	1.18338	1.16805	1.14933	1.12763	1.09945	1.05784	0.995899	0.908617	0.791803	0.638681	0.429855	0.0737461
0.0988935	0.694588	1.0045	1.18282	1.28436	1.34062	1.37199	1.38988	1.39964	1.40338	1.4016	1.39397	1.3801	1.36046	1.33617	1.30695	1.26899	1.21556	1.13993	1.037	0.901703	0.725519	0.485517	0.0818903
