0.15073	0.786408	1.04038	1.16729	1.23916	1.28371	1.31384	1.33549	1.35139	1.36287	1.37064	1.37517	1.37674	1.37536	1.37063	1.36148	1.34565	1.31916	1.27594	1.20565	1.09102	0.918048	0.660796	0.143497
0.139192	0.897652	1.23815	1.40947	1.50274	1.55713	1.59182	1.61572	1.63265	1.64411	1.65076	1.65302	1.65117	1.64542	1.63553	1.62021	1.59615	1.55778	1.49742	1.40486	1.26543	1.05514	0.731548	0.134255
0.131359	0.618467	0.821051	0.929484	0.99434	1.0349	1.0604	1.0768	1.08955	1.10271	1.11615	1.12575	1.12735	1.12096	1.11048	1.099	1.08463	1.06064	1.0193	0.954362	0.859144	0.722513	0.514824	0.121262
0.0983261	0.717557	1.0329	1.20901	1.3096	1.36891	1.40681	1.43305	1.45116	1.46195	1.46582	1.46362	1.45642	1.44538	1.43118	1.41297	1.38712	1.34731	1.28588	1.19451	1.06245	0.872741	0.589969	0.0968754
0.0660695	0.503803	0.740237	0.876755	0.955829	1.00251	1.03269	1.05415	1.06908	1.07743	1.07966	1.07742	1.07248	1.06588	1.0574	1.04548	1.02634	0.994307	0.943169	0.867152	0.75997	0.611966	0.401424	0.0620092
0.073942	0.565671	0.834576	0.992292	1.08493	1.13895	1.17149	1.19215	1.20545	1.21333	1.21681	1.2167	1.2135	1.20759	1.19877	1.1855	1.16356	1.12635	1.06656	0.977439	0.852076	0.68152	0.445571	0.0693159
0.128996	0.701734	0.957174	1.09458	1.17471	1.22368	1.25569	1.27791	1.29358	1.30408	1.31061	1.31461	1.31724	1.31862	1.31759	1.31169	1.29631	1.26483	1.20994	1.1246	1.00148	0.828036	0.573158	0.119523
0.135717	0.875195	1.20542	1.36961	1.45781	1.50948	1.54413	1.57004	1.58938	1.60212	1.60874	1.6108	1.60998	1.60723	1.60227	1.59327	1.57601	1.54376	1.48781	1.39751	1.25847	1.04776	0.724382	0.132529
0.156373	0.761202	1.00308	1.11758	1.1777	1.21519	1.246	1.27517	1.30054	1.31814	1.32718	1.3307	1.33219	1.33334	1.33366	1.33138	1.32233	1.29977	1.25542	1.18051	1.06494	0.893546	0.631487	0.147191
0.143014	0.873563	1.1843	1.33892	1.42329	1.47367	1.50628	1.52917	1.54707	1.56265	1.57575	1.58389	1.5848	1.57965	1.57255	1.56633	1.5575	1.53574	1.48774	1.3988	1.24999	1.02776	0.708109	0.133762
0.139201	0.87574	1.1883	1.34071	1.42314	1.47269	1.50598	1.53026	1.54864	1.56244	1.57212	1.57772	1.57933	1.57753	1.57309	1.56577	1.55259	1.52706	1.47843	1.38682	1.17114	0.834838	0.557089	0.092968
0.146205	0.890038	1.20246	1.355	1.43672	1.48582	1.51976	1.54573	1.56562	1.57951	1.58773	1.59146	1.59206	1.59099	1.58934	1.58669	1.57786	1.5525	1.49779	1.3998	1.24097	1.01064	0.688903	0.129514
0.158167	0.767792	1.01206	1.1289	1.19167	1.23233	1.26661	1.29884	1.32571	1.34229	1.34839	1.34918	1.35022	1.35312	1.35507	1.35195	1.33911	1.31135	1.26225	1.18396	1.0667	0.89502	0.63331	0.148201
0.138999	0.894275	1.22896	1.39417	1.48301	1.53681	1.57576	1.60732	1.63155	1.64638	1.65155	1.64938	1.64269	1.63317	1.62079	1.60396	1.57928	1.54149	1.48343	1.39524	1.26227	1.05879	0.737597	0.135607
0.133456	0.719374	0.9708	1.09957	1.17145	1.21729	1.25426	1.28744	1.31287	1.32469	1.32294	1.31433	1.30569	1.29926	1.29234	1.28086	1.26081	1.22845	1.17929	1.10825	1.01074	0.87168	0.619942	0.126632
0.0751651	0.573381	0.842749	0.998316	1.08832	1.14107	1.1745	1.19761	1.21318	1.22148	1.2231	1.21972	1.21311	1.20428	1.19296	1.17744	1.15367	1.11564	1.05671	0.970563	0.850112	0.684622	0.449948	0.0701095
0.0736464	0.563269	0.831176	0.988612	1.08131	1.13543	1.16788	1.18832	1.20157	1.20983	1.214	1.2144	1.21115	1.20468	1.19531	1.18199	1.16054	1.12394	1.06456	0.975778	0.85124	0.681776	0.445299	0.0691088
0.124686	0.724618	1.00057	1.15128	1.24008	1.29395	1.32781	1.34986	1.36467	1.37476	1.38135	1.38478	1.38512	1.38248	1.37673	1.3665	1.34811	1.31562	1.26196	1.1796	1.05892	0.884653	0.619249	0.125051
0.147252	0.769714	1.01853	1.14273	1.21306	1.25685	1.28679	1.30857	1.32463	1.33613	1.34391	1.34888	1.35185	1.35331	1.35314	1.3501	1.34096	1.32027	1.28067	1.21118	1.09504	0.919319	0.659478	0.142899
0.14464	0.882049	1.19055	1.33969	1.41789	1.46325	1.49319	1.5153	1.53227	1.54482	1.55316	1.55754	1.55848	1.55795	1.55886	1.56247	1.56323	1.5484	1.50242	1.41002	1.25342	1.02225	0.696561	0.130432
0.136233	0.855019	1.15759	1.30329	1.38041	1.42589	1.45655	1.47964	1.49802	1.51266	1.52392	1.53205	1.53731	1.53997	1.54001	1.53642	1.52617	1.50374	1.46098	1.38648	1.2635	1.06751	0.750222	0.139359
0.140024	0.648265	0.840278	0.934773	0.988699	1.02382	1.04943	1.0698	1.08692	1.10166	1.11405	1.12361	1.12993	1.13345	1.13529	1.13593	1.13325	1.12214	1.09531	1.04327	0.951868	0.809444	0.591904	0.140958
0.140757	0.651188	0.846391	0.941519	0.995039	1.02993	1.0569	1.08	1.09973	1.11547	1.1268	1.13386	1.13701	1.13763	1.13775	1.13847	1.13704	1.12659	1.09808	1.04149	0.943037	0.793477	0.573827	0.138002
0.138155	0.863986	1.16578	1.30921	1.3848	1.43119	1.46595	1.49519	1.51899	1.5358	1.54549	1.54997	1.55155	1.55155	1.54974	1.54446	1.53203	1.50652	1.45977	1.3809	1.25464	1.05874	0.744723	0.139605
0.148479	0.903023	1.21065	1.353	1.42534	1.47099	1.5107	1.54981	1.58337	1.60426	1.61065	1.60699	1.59871	1.58951	1.58054	1.57113	1.55666	1.52836	1.47507	1.38346	1.23494	1.01573	0.700776	0.132845
0.15206	0.792435	1.04226	1.16221	1.22776	1.26966	1.30252	1.33104	1.35402	1.36885	1.37519	1.37549	1.37262	1.36803	1.36129	1.35081	1.33408	1.3074	1.26523	1.1977	1.08781	0.920472	0.665901	0.145241
0.128474	0.746345	1.02676	1.1759	1.26126	1.3131	1.3479	1.37325	1.39115	1.40152	1.40488	1.40289	1.39728	1.38895	1.37761	1.36172	1.33804	1.3018	1.24717	1.16711	1.05141	0.883274	0.622849	0.127273
0.0746013	0.569746	0.840014	0.998192	1.09092	1.14505	1.17785	1.19888	1.21257	1.22067	1.22396	1.22293	1.21802	1.20975	1.19838	1.18289	1.15936	1.12131	1.06147	0.973043	0.848947	0.679841	0.445087	0.0693456
0.0647849	0.495179	0.730094	0.867794	0.94872	0.996234	1.02538	1.04454	1.05759	1.06609	1.07073	1.07198	1.07018	1.06588	1.05934	1.04954	1.03255	1.00182	0.950237	0.871834	0.761007	0.60951	0.397451	0.0611881
0.127538	0.689783	0.939995	1.07584	1.15584	1.20497	1.23637	1.25751	1.2731	1.286	1.29674	1.30394	1.30604	1.30355	1.29866	1.29224	1.27999	1.25285	1.20105	1.11804	1.00204	0.843009	0.580561	0.115321
0.146226	0.762161	1.00904	1.13325	1.2043	1.24883	1.27918	1.30119	1.31785	1.33079	1.34062	1.34724	1.35054	1.35086	1.34875	1.34384	1.33341	1.31219	1.27286	1.20486	1.0915	0.919368	0.661264	0.14373
0.13789	0.866251	1.17479	1.32566	1.40737	1.45598	1.48748	1.50918	1.52497	1.53697	1.54599	1.55187	1.55448	1.5544	1.55262	1.54893	1.54004	1.51881	1.47388	1.38527	1.17195	0.837808	0.560277	0.0937656
0.139843	0.647492	0.841085	0.936725	0.990895	1.02542	1.05005	1.06923	1.08499	1.09825	1.10921	1.1177	1.12356	1.12735	1.13014	1.13216	1.13097	1.1218	1.09606	1.04641	0.955707	0.815948	0.596503	0.139555
0.127496	0.626635	0.826494	0.926119	0.981825	1.0165	1.04133	1.06149	1.07903	1.09465	1.10838	1.11985	1.12868	1.13502	1.13933	1.14132	1.13836	1.12522	1.0953	1.04147	0.954552	0.818587	0.593387	0.135577
0.105967	0.71174	0.999118	1.15272	1.23912	1.29135	1.32692	1.35414	1.37635	1.39464	1.40937	1.42074	1.42893	1.43417	1.43642	1.43449	1.4249	1.40165	1.35668	1.27984	1.15733	0.969133	0.674489	0.120194
0.127019	0.623844	0.825146	0.927736	0.987109	1.02561	1.05393	1.07682	1.09599	1.11196	1.12499	1.13537	1.14336	1.14926	1.15314	1.15431	1.15005	1.13561	1.10508	1.05165	0.966196	0.832254	0.608171	0.140673
0.141999	0.656697	0.847242	0.938412	0.989225	1.02256	1.04823	1.06994	1.08825	1.10275	1.11345	1.12112	1.12672	1.13098	1.13399	1.13494	1.13108	1.11761	1.08797	1.03337	0.940622	0.798589	0.583736	0.140039
0.143341	0.895907	1.20588	1.35166	1.42737	1.47276	1.50579	1.53308	1.55559	1.57237	1.58306	1.58838	1.58942	1.58702	1.58139	1.57156	1.55464	1.52508	1.47331	1.38053	1.16623	0.833831	0.558361	0.0937435
0.150865	0.786392	1.03815	1.16238	1.23187	1.27508	1.30527	1.32825	1.34615	1.35966	1.36903	1.37449	1.37625	1.37444	1.36887	1.35866	1.34167	1.31407	1.27001	1.19962	1.08571	0.914359	0.659015	0.143633
0.130487	0.70611	0.964393	1.10533	1.18874	1.23984	1.27213	1.29335	1.30832	1.31989	1.32864	1.33335	1.33253	1.32642	1.31681	1.30449	1.28588	1.25328	1.19826	1.11355	0.991974	0.821272	0.570072	0.119855
0.0652982	0.498882	0.736349	0.87621	0.958811	1.00729	1.03672	1.05566	1.06826	1.07632	1.08058	1.0814	1.07891	1.07343	1.06516	1.05324	1.03414	1.00172	0.949106	0.87005	0.758358	0.606192	0.395845	0.061184
0.0452757	0.207774	0.27914	0.319375	0.34442	0.360768	0.372185	0.380664	0.387108	0.391923	0.395358	0.397655	0.399022	0.399628	0.399503	0.39828	0.394757	0.386949	0.372753	0.350172	0.316692	0.268093	0.192597	0.0459511
0.0965926	0.70513	1.01425	1.18621	1.2839	1.34127	1.37825	1.40454	1.42337	1.43531	1.44106	1.44223	1.44041	1.43637	1.42954	1.4178	1.39667	1.35957	1.2988	1.20609	1.07104	0.877486	0.591201	0.0967868
0.13416	0.863685	1.19058	1.35488	1.44464	1.49808	1.53401	1.56076	1.58108	1.59549	1.60421	1.60781	1.60705	1.60281	1.59563	1.58477	1.56667	1.53487	1.48088	1.39427	1.26066	1.05548	0.733143	0.134423
0.143329	0.872228	1.17827	1.32786	1.4079	1.4554	1.48742	1.51179	1.5318	1.54869	1.56183	1.56941	1.56989	1.56477	1.55804	1.55241	1.54448	1.52425	1.47865	1.39304	1.24828	1.03022	0.713349	0.135451
0.136832	0.635045	0.827657	0.926208	0.984766	1.02247	1.04688	1.06253	1.0738	1.08415	1.09442	1.10309	1.1086	1.11149	1.1141	1.11787	1.12	1.11325	1.08798	1.03398	0.938441	0.791835	0.573307	0.136117
0.108134	0.726669	1.01758	1.17081	1.25496	1.30424	1.33685	1.36141	1.38127	1.39738	1.40991	1.41899	1.42488	1.42832	1.43004	1.42943	1.42265	1.40253	1.35967	1.28342	1.16005	0.970252	0.673715	0.119724
0.110612	0.541564	0.716425	0.806524	0.859185	0.893636	0.919546	0.941307	0.96037	0.976961	0.991092	1.00288	1.01245	1.01989	1.02512	1.02742	1.02453	1.01263	0.987031	0.942321	0.870364	0.754787	0.554993	0.127488
0.106114	0.521231	0.693668	0.785644	0.841945	0.880322	0.909483	0.93345	0.953876	0.971385	0.986623	1.0005	1.01376	1.02596	1.03524	1.03904	1.03459	1.01884	0.988154	0.937848	0.860017	0.739463	0.537997	0.122479
0.10629	0.714157	1.0026	1.15721	1.2449	1.29884	1.33649	1.36589	1.38997	1.40948	1.42463	1.43579	1.4434	1.44793	1.44953	1.44704	1.43674	1.41222	1.36511	1.2855	1.1599	0.969069	0.672563	0.119565
0.142365	0.656039	0.847511	0.939209	0.989737	1.02253	1.04837	1.07154	1.09272	1.11136	1.12656	1.13746	1.14349	1.14566	1.14641	1.1473	1.14553	1.13446	1.1038	1.04616	0.945985	0.79771	0.574132	0.132551
0.147478	0.897305	1.20776	1.35597	1.43281	1.47777	1.50919	1.53485	1.55695	1.57552	1.59003	1.59996	1.60485	1.60487	1.60058	1.59145	1.57407	1.54167	1.48478	1.3908	1.24068	1.02057	0.704835	0.133888
0.136582	0.878821	1.21375	1.38494	1.48018	1.53663	1.57234	1.59614	1.61251	1.62375	1.63096	1.63448	1.63424	1.62998	1.62107	1.60602	1.58169	1.54294	1.48267	1.39105	1.25364	1.04652	0.726611	0.133648
0.0966892	0.707098	1.02346	1.20505	1.31188	1.37494	1.41245	1.43498	1.44894	1.45802	1.4637	1.46582	1.4637	1.45696	1.44541	1.42783	1.40074	1.35834	1.29337	1.1976	1.06034	0.866167	0.583545	0.0958555
0.0449394	0.206671	0.279123	0.321105	0.347951	0.365481	0.377136	0.38512	0.390993	0.395789	0.399837	0.402859	0.404398	0.404361	0.403009	0.400396	0.395585	0.386659	0.371501	0.34802	0.313826	0.265024	0.190315	0.0456962
0.0745006	0.351407	0.465108	0.525585	0.561898	0.586263	0.605439	0.621822	0.634668	0.64252	0.645983	0.647991	0.651405	0.656447	0.660536	0.660397	0.653764	0.639471	0.616011	0.580907	0.52901	0.45212	0.328589	0.0759983
0.130866	0.616161	0.809373	0.905578	0.959536	0.994961	1.0246	1.05225	1.07536	1.08989	1.09553	1.09619	1.09606	1.09665	1.0966	1.0935	1.08362	1.06202	1.02288	0.960444	0.867552	0.731838	0.522374	0.122273
0.153805	0.748261	0.989655	1.10752	1.17163	1.21135	1.2409	1.26575	1.28634	1.30149	1.31099	1.31618	1.31856	1.31908	1.31781	1.31377	1.30382	1.28229	1.24186	1.17391	1.06775	0.906036	0.649678	0.153396
0.134255	0.840945	1.13931	1.28455	1.36255	1.40888	1.43965	1.4622	1.48007	1.4949	1.50692	1.51546	1.51995	1.52093	1.5196	1.51613	1.50757	1.48743	1.44647	1.3731	1.25153	1.05908	0.746177	0.139649
0.128837	0.63192	0.830308	0.926721	0.978957	1.01126	1.03579	1.05753	1.0772	1.09396	1.10695	1.11591	1.1209	1.12345	1.12617	1.13056	1.13334	1.12624	1.09946	1.0446	0.953724	0.812704	0.584198	0.132679
0.11309	0.550919	0.723124	0.807487	0.854027	0.884221	0.909397	0.933568	0.955677	0.97319	0.985468	0.994366	1.00207	1.00969	1.01692	1.02248	1.02312	1.01364	0.987942	0.940031	0.862589	0.740702	0.537161	0.121811
0.100372	0.413964	0.534445	0.597397	0.636037	0.662585	0.683096	0.700373	0.715477	0.728703	0.740107	0.749704	0.757528	0.763685	0.768207	0.770621	0.769403	0.761927	0.744905	0.714668	0.665204	0.585058	0.444088	0.122399
0.11267	0.548612	0.72397	0.813925	0.866137	0.8997	0.923986	0.943801	0.961864	0.97971	0.996884	1.01113	1.02015	1.02427	1.02626	1.02817	1.02768	1.01803	0.991642	0.942211	0.862894	0.739727	0.536138	0.122059
0.120661	0.596273	0.794072	0.898195	0.961695	1.00636	1.04282	1.07463	1.1009	1.11947	1.13053	1.13716	1.1427	1.14841	1.15316	1.15474	1.1498	1.13375	1.10077	1.04426	0.954916	0.817175	0.591002	0.134182
0.135031	0.846466	1.14611	1.29101	1.3687	1.41595	1.44948	1.47629	1.4988	1.51757	1.53246	1.54324	1.54979	1.55244	1.55158	1.5466	1.53439	1.50902	1.46209	1.38278	1.25576	1.05895	0.743756	0.139041
0.154969	0.756735	1.00186	1.12211	1.18792	1.22864	1.2584	1.28279	1.30264	1.31726	1.32677	1.33251	1.33573	1.3369	1.33556	1.33044	1.31826	1.29368	1.2498	1.17859	1.06962	0.905995	0.64879	0.153035
0.129551	0.609834	0.811383	0.920652	0.987328	1.0304	1.0591	1.07821	1.09051	1.09777	1.1018	1.10464	1.10777	1.11071	1.11093	1.10533	1.09069	1.06361	1.01982	0.954291	0.859919	0.724176	0.516495	0.121575
0.0723738	0.341769	0.458975	0.526865	0.570847	0.599932	0.618736	0.63085	0.639961	0.649044	0.658506	0.666204	0.669583	0.667976	0.66266	0.654744	0.643645	0.627074	0.602108	0.565729	0.513571	0.438105	0.318678	0.074665
0.0455212	0.20909	0.281121	0.32177	0.347127	0.363686	0.375245	0.383808	0.390277	0.395051	0.398413	0.400677	0.402085	0.402738	0.40251	0.400901	0.396734	0.388195	0.37332	0.350181	0.316236	0.267412	0.192142	0.0459597
0.0977899	0.714391	1.02805	1.20258	1.30171	1.35988	1.39742	1.42425	1.44364	1.45609	1.46219	1.46341	1.46118	1.45607	1.44738	1.43293	1.4085	1.36788	1.30365	1.20752	1.06885	0.872396	0.586924	0.0962461
0.135152	0.872401	1.20473	1.3725	1.46448	1.51904	1.55513	1.58132	1.60085	1.61472	1.62343	1.62762	1.62781	1.62426	1.61669	1.60367	1.58179	1.54536	1.48672	1.39573	1.25789	1.04927	0.727506	0.133474
0.142556	0.872763	1.18276	1.33635	1.41934	1.4679	1.49845	1.51917	1.53508	1.54922	1.56219	1.57263	1.57896	1.58095	1.57952	1.57455	1.56247	1.53572	1.48389	1.39371	1.24584	1.02621	0.709162	0.134445
0.138817	0.639325	0.83058	0.925891	0.980355	1.0152	1.03978	1.05893	1.0755	1.09106	1.1055	1.11732	1.12501	1.129	1.13157	1.13426	1.13462	1.12647	1.09978	1.04687	0.951455	0.80704	0.585065	0.13598
0.108979	0.731633	1.02233	1.17361	1.25526	1.30243	1.33394	1.35858	1.37946	1.39709	1.41122	1.42164	1.42838	1.43222	1.43418	1.43392	1.42762	1.40789	1.36508	1.28848	1.16445	0.973777	0.676133	0.120198
0.111982	0.549548	0.726224	0.816275	0.868155	0.901686	0.926889	0.948251	0.967111	0.983454	0.997054	1.00793	1.01629	1.02255	1.02711	1.02955	1.02753	1.01668	0.991707	0.946922	0.874236	0.757704	0.556993	0.128436
0.111236	0.546519	0.72335	0.814508	0.867909	0.902843	0.929019	0.950958	0.970346	0.987536	1.0021	1.01321	1.0202	1.02376	1.0256	1.02664	1.02466	1.01417	0.988729	0.942455	0.867346	0.748557	0.547216	0.1252
0.107576	0.722665	1.01294	1.167	1.25302	1.30501	1.34101	1.36948	1.39344	1.41348	1.42931	1.44054	1.44708	1.44978	1.44986	1.44727	1.43854	1.41656	1.37201	1.29429	1.16954	0.978292	0.679633	0.120858
0.139453	0.642712	0.831808	0.924641	0.977688	1.01214	1.03727	1.05771	1.0763	1.09469	1.11231	1.12661	1.13521	1.13885	1.14116	1.14491	1.1475	1.14065	1.11373	1.05627	0.955893	0.803808	0.579743	0.137219
0.146104	0.891251	1.20545	1.36031	1.44364	1.49222	1.52245	1.543	1.55972	1.57638	1.59307	1.60658	1.61349	1.61353	1.60928	1.60225	1.58875	1.55939	1.50219	1.4037	1.24617	1.01786	0.6965	0.131266
0.135111	0.87267	1.20916	1.38332	1.48184	1.54091	1.57794	1.60176	1.61758	1.62851	1.63594	1.6399	1.63994	1.63577	1.62713	1.61284	1.58956	1.55151	1.49107	1.39849	1.25994	1.05134	0.728219	0.133465
0.0957262	0.700467	1.0154	1.19764	1.30616	1.37115	1.41025	1.43384	1.44837	1.45776	1.4636	1.46576	1.46356	1.45672	1.44522	1.42797	1.40143	1.35949	1.29478	1.19931	1.06295	0.86968	0.585555	0.0959638
0.0447584	0.20604	0.278232	0.320012	0.346772	0.364402	0.376372	0.384799	0.391063	0.396049	0.400073	0.402975	0.404435	0.404417	0.403141	0.400586	0.395783	0.386851	0.371738	0.348412	0.314496	0.265847	0.190826	0.045613
0.0655018	0.500554	0.738158	0.877406	0.959217	1.00728	1.03692	1.05667	1.07038	1.0795	1.08457	1.08593	1.08386	1.07878	1.07091	1.0593	1.04022	1.00743	0.953985	0.873697	0.760565	0.607048	0.395775	0.0611126
0.129946	0.706622	0.965374	1.10606	1.18918	1.24044	1.27377	1.29701	1.31477	1.32959	1.34154	1.3488	1.34943	1.34371	1.33381	1.32085	1.30115	1.26649	1.20799	1.11846	0.991421	0.815632	0.561698	0.116889
0.147255	0.767589	1.0185	1.14659	1.22098	1.26767	1.29875	1.32048	1.33688	1.35045	1.36188	1.37042	1.37503	1.37533	1.37153	1.36325	1.34822	1.3219	1.27766	1.20523	1.0879	0.912957	0.655659	0.143041
0.137747	0.865413	1.17425	1.32568	1.40793	1.45686	1.48846	1.51041	1.52717	1.54135	1.55361	1.56317	1.56903	1.57093	1.56926	1.56363	1.55125	1.52604	1.47772	1.38695	1.17271	0.838426	0.561066	0.0939687
0.140299	0.648593	0.839414	0.932662	0.985395	1.01917	1.04343	1.06264	1.07901	1.09358	1.10638	1.11677	1.1241	1.12872	1.13176	1.13369	1.13219	1.12178	1.09496	1.04232	0.950431	0.808108	0.59158	0.142015
0.129065	0.634671	0.836072	0.935593	0.990362	1.02357	1.04651	1.06474	1.08114	1.09707	1.11231	1.12534	1.1347	1.14063	1.14485	1.14828	1.14813	1.13768	1.10894	1.0543	0.965082	0.825981	0.597211	0.135861
0.108496	0.728843	1.02076	1.17462	1.25927	1.30907	1.34231	1.36773	1.38884	1.40665	1.42118	1.43212	1.43932	1.4432	1.44438	1.44228	1.43346	1.41136	1.36724	1.29075	1.16786	0.978508	0.68103	0.121265
0.128413	0.632382	0.834949	0.936466	0.993962	1.03077	1.05832	1.08146	1.10147	1.11821	1.13149	1.1415	1.14861	1.15341	1.15641	1.15736	1.15376	1.14072	1.11187	1.06017	0.975616	0.84134	0.614259	0.140722
0.14385	0.661445	0.85185	0.940824	0.988085	1.01802	1.04211	1.06474	1.08587	1.10396	1.11796	1.12786	1.13402	1.13752	1.13971	1.14114	1.13944	1.12959	1.10266	1.05122	0.958476	0.816745	0.59556	0.139033
0.141276	0.886713	1.19858	1.34808	1.42702	1.47323	1.50377	1.52641	1.54488	1.56088	1.57437	1.58415	1.58908	1.58924	1.5857	1.57864	1.56523	1.53891	1.48877	1.39523	1.17729	0.839654	0.56047	0.093817
0.147986	0.771287	1.02333	1.15233	1.22763	1.2752	1.30686	1.32874	1.34481	1.35765	1.36815	1.37579	1.37966	1.37942	1.37528	1.36679	1.3517	1.32542	1.28128	1.20925	1.09277	0.918547	0.659527	0.143308
0.12731	0.68823	0.942169	1.08419	1.17101	1.22599	1.26118	1.28388	1.29928	1.31087	1.3196	1.32428	1.32322	1.31686	1.30751	1.29647	1.27995	1.2494	1.19555	1.11211	0.997158	0.840164	0.580165	0.115553
0.0646387	0.494343	0.730478	0.870521	0.954133	1.00386	1.03434	1.05398	1.067	1.07532	1.07977	1.0807	1.07821	1.07264	1.06436	1.05266	1.03389	1.00169	0.949072	0.870099	0.759167	0.607951	0.396462	0.0610499
0.0743547	0.568489	0.83892	0.997872	1.09155	1.14638	1.17955	1.20091	1.21535	1.22487	1.23003	1.23078	1.227	1.21908	1.20751	1.19162	1.16758	1.12872	1.06748	0.977026	0.850585	0.679468	0.443739	0.0690262
