0.142008	0.762201	0.993246	1.08352	1.10872	1.10705	1.09799	1.08919	1.08179	1.07458	1.06698	1.05977	1.05411	1.05074	1.04969	1.05039	1.051	1.0479	1.03604	1.00805	0.951656	0.844655	0.641725	0.144427
0.22988	1.04418	1.31021	1.40304	1.42291	1.41543	1.40181	1.38988	1.38059	1.3724	1.3645	1.3575	1.35252	1.3503	1.35072	1.35317	1.35599	1.35601	1.34853	1.32559	1.27252	1.15954	0.922423	0.247301
0.50254	0.948826	1.09747	1.13496	1.13363	1.12308	1.11462	1.11244	1.11321	1.11195	1.108	1.10402	1.10324	1.10695	1.1133	1.12156	1.12834	1.13425	1.13468	1.12601	1.10055	1.03911	0.89051	0.545231
0.571712	1.07218	1.24536	1.29248	1.29457	1.28359	1.27189	1.2635	1.25825	1.25487	1.25231	1.25117	1.25215	1.2546	1.25994	1.26841	1.27775	1.28674	1.29157	1.28622	1.26066	1.19342	1.02934	0.641028
0.562996	0.981461	1.10617	1.13781	1.13855	1.1301	1.12157	1.11483	1.11063	1.10828	1.10789	1.1088	1.11073	1.11436	1.12003	1.12921	1.13997	1.15248	1.16086	1.15783	1.13097	1.06787	0.9467	0.627618
0.558412	0.979495	1.11099	1.14717	1.14988	1.14099	1.13	1.12056	1.1131	1.10866	1.10692	1.10715	1.10893	1.11281	1.11816	1.12664	1.13708	1.14919	1.15926	1.15942	1.13899	1.09121	0.969598	0.639765
0.568353	1.06824	1.24358	1.29311	1.29669	1.28472	1.26976	1.25627	1.24613	1.23971	1.2359	1.23474	1.23466	1.23664	1.24155	1.24946	1.25824	1.26738	1.27266	1.26863	1.24506	1.18104	1.02043	0.63633
0.492512	0.930662	1.07996	1.12171	1.12427	1.11371	1.10117	1.09094	1.08453	1.08153	1.08051	1.08068	1.08148	1.08246	1.08642	1.09319	1.10316	1.11244	1.11676	1.11032	1.0867	1.02757	0.882088	0.5418
0.227167	1.03179	1.29596	1.389	1.4092	1.40083	1.3847	1.36931	1.35716	1.34796	1.34076	1.33482	1.32994	1.32658	1.32582	1.32807	1.33217	1.33455	1.32944	1.30849	1.25723	1.14627	0.912398	0.244889
0.141915	0.760841	0.989963	1.07794	1.10085	1.0973	1.08711	1.07799	1.0708	1.06396	1.05658	1.04942	1.04361	1.03993	1.0386	1.03934	1.04044	1.03832	1.02761	1.00082	0.945709	0.839977	0.638484	0.143771
0.162479	0.830928	1.07554	1.17363	1.20322	1.20263	1.19143	1.17874	1.16836	1.16142	1.15727	1.15437	1.15137	1.14821	1.14578	1.14441	1.14282	1.13747	1.12301	1.09176	1.03123	0.918751	0.707254	0.168423
0.455714	0.864561	1.0137	1.06248	1.07198	1.06679	1.05923	1.05274	1.04842	1.04573	1.04386	1.04291	1.04315	1.04539	1.0499	1.05594	1.06288	1.06665	1.06474	1.05159	1.01868	0.951892	0.809619	0.498138
0.573561	1.07503	1.24729	1.29274	1.29272	1.27997	1.26741	1.25831	1.25227	1.24763	1.24397	1.24146	1.24177	1.24547	1.25109	1.25905	1.26894	1.27722	1.28271	1.27841	1.25452	1.19012	1.02828	0.640778
0.334234	0.958373	1.0648	1.07778	1.06272	1.04446	1.03089	1.02414	1.02246	1.02271	1.02382	1.0262	1.03049	1.03745	1.04639	1.05649	1.06701	1.07769	1.08634	1.08961	1.07973	1.04264	0.933134	0.375777
0.574151	1.04017	1.18389	1.21489	1.20906	1.19334	1.179	1.16957	1.16447	1.16348	1.16501	1.16737	1.16822	1.16838	1.17225	1.18363	1.20139	1.22239	1.23856	1.2397	1.21013	1.13566	0.985606	0.623729
0.619274	1.13658	1.30053	1.33841	1.3337	1.31703	1.29975	1.28598	1.27692	1.2726	1.27086	1.27043	1.27109	1.27331	1.27894	1.28915	1.30364	1.3246	1.34178	1.33509	1.21897	0.980304	0.815909	0.481871
0.553969	1.00793	1.15238	1.18795	1.18654	1.17307	1.15699	1.14279	1.13325	1.12912	1.13043	1.13476	1.13991	1.1449	1.15158	1.16206	1.17556	1.19083	1.20224	1.20136	1.17232	1.10109	0.956464	0.6044
0.331195	0.950356	1.05952	1.07653	1.06515	1.04852	1.03393	1.0245	1.01926	1.01624	1.01458	1.0151	1.01846	1.02496	1.03399	1.04449	1.05569	1.0665	1.07548	1.07812	1.06747	1.02952	0.920043	0.370418
0.57694	1.0774	1.2473	1.29139	1.29049	1.27585	1.26057	1.24877	1.24137	1.23659	1.23378	1.23224	1.23223	1.23474	1.24039	1.24818	1.25805	1.26905	1.27575	1.27235	1.24812	1.18317	1.02187	0.637319
0.460425	0.870508	1.01596	1.05826	1.06096	1.05088	1.0415	1.03626	1.03433	1.03369	1.03221	1.03071	1.02999	1.03117	1.03432	1.04065	1.04924	1.05673	1.05791	1.04746	1.01782	0.952959	0.811425	0.500379
0.162834	0.831635	1.07462	1.17008	1.19677	1.19382	1.18133	1.16841	1.15838	1.15185	1.1478	1.14465	1.14116	1.13743	1.13457	1.1333	1.13235	1.12803	1.11476	1.08467	1.02519	0.913559	0.703082	0.167304
0.161556	0.826554	1.07025	1.16842	1.19846	1.19831	1.18735	1.17478	1.16451	1.15781	1.1541	1.15185	1.14956	1.14694	1.14473	1.14323	1.14123	1.13546	1.12072	1.08948	1.02928	0.9174	0.706709	0.168407
0.480755	0.913923	1.0792	1.13727	1.15244	1.14999	1.14213	1.134	1.12762	1.12354	1.12129	1.1207	1.12135	1.12341	1.12725	1.13159	1.13599	1.13904	1.13609	1.12247	1.08973	1.02125	0.87369	0.543148
0.560385	0.979535	1.10595	1.13955	1.14063	1.13167	1.12231	1.11498	1.10952	1.1064	1.10466	1.10392	1.10524	1.10938	1.11685	1.12577	1.13678	1.14981	1.16047	1.16133	1.14223	1.0965	0.976359	0.645167
0.557802	1.01505	1.15819	1.19016	1.18568	1.17217	1.16043	1.1531	1.14866	1.14545	1.14265	1.14204	1.14393	1.14998	1.15984	1.17229	1.18599	1.20114	1.21364	1.21493	1.1893	1.12128	0.977967	0.621374
0.594136	1.11412	1.27923	1.31469	1.3075	1.28893	1.27143	1.25873	1.25087	1.24591	1.24323	1.24299	1.24515	1.24967	1.25614	1.26593	1.27928	1.29354	1.30606	1.30908	1.2918	1.23234	1.07256	0.665733
0.311582	0.921685	1.03885	1.06163	1.0539	1.03929	1.02568	1.01587	1.00989	1.00763	1.00757	1.00873	1.01069	1.01397	1.01996	1.02922	1.0418	1.05694	1.07031	1.07529	1.05674	1.00256	0.882991	0.3414
0.312605	0.928098	1.04058	1.05722	1.04525	1.02706	1.01218	1.00354	1.00011	1.00074	1.00331	1.00629	1.0081	1.00946	1.01247	1.01964	1.03127	1.0461	1.06066	1.06976	1.05594	1.00785	0.890013	0.337475
0.593959	1.1131	1.27722	1.31122	1.30272	1.28338	1.2651	1.25172	1.24335	1.23878	1.23571	1.23435	1.23537	1.2396	1.24666	1.2565	1.26956	1.28403	1.29648	1.2999	1.28272	1.22387	1.06437	0.659954
0.575171	1.04208	1.18575	1.2163	1.20938	1.19341	1.1791	1.16976	1.16482	1.16327	1.16315	1.16356	1.16521	1.1693	1.17702	1.18905	1.20582	1.22402	1.23781	1.23691	1.20578	1.12991	0.9792	0.618045
0.574445	0.996665	1.11671	1.14248	1.13762	1.1246	1.11256	1.10369	1.0988	1.09681	1.09571	1.09575	1.09715	1.10074	1.10765	1.11658	1.12871	1.14244	1.15245	1.15125	1.12547	1.064	0.943875	0.625568
0.482501	0.917703	1.08343	1.13932	1.15089	1.14511	1.13475	1.12539	1.11834	1.11407	1.11144	1.10992	1.10876	1.10853	1.11043	1.11508	1.12127	1.12579	1.12498	1.11238	1.07964	1.01022	0.861264	0.53383
0.161463	0.826904	1.07105	1.16894	1.19808	1.19667	1.18443	1.17074	1.15956	1.15219	1.14788	1.14464	1.14082	1.13643	1.13306	1.13163	1.13087	1.1268	1.11355	1.08309	1.02292	0.910562	0.69972	0.165946
0.14042	0.754719	0.984459	1.07516	1.10136	1.10053	1.09186	1.08314	1.07572	1.06865	1.06156	1.05526	1.05063	1.04807	1.0474	1.04799	1.04807	1.04445	1.03224	1.00429	0.948426	0.842331	0.640571	0.144288
0.448806	0.84986	0.996149	1.04587	1.05717	1.05366	1.04637	1.03991	1.0356	1.03341	1.03308	1.03464	1.03776	1.04178	1.04655	1.05134	1.05501	1.05644	1.05292	1.0398	1.00917	0.946155	0.809371	0.501632
0.560768	0.975226	1.09711	1.12887	1.13007	1.12112	1.11186	1.10322	1.09715	1.09368	1.09285	1.09423	1.09725	1.10199	1.10842	1.11713	1.12694	1.1389	1.14763	1.14655	1.12288	1.06437	0.948487	0.631816
0.607417	1.11736	1.28147	1.32217	1.32093	1.30742	1.29263	1.28008	1.27108	1.26606	1.26302	1.26167	1.26238	1.26602	1.27352	1.28401	1.29857	1.31963	1.33776	1.33299	1.21979	0.984111	0.821925	0.487239
0.307777	0.913473	1.0306	1.05509	1.04904	1.03567	1.02235	1.01304	1.00752	1.00445	1.00335	1.00399	1.00594	1.01013	1.01646	1.02585	1.03848	1.05297	1.06627	1.07482	1.05929	1.00885	0.889054	0.338141
0.490687	0.914489	1.05177	1.08562	1.08275	1.06868	1.05407	1.04269	1.03548	1.03266	1.03295	1.03512	1.03834	1.04256	1.04775	1.05511	1.06379	1.07268	1.07975	1.0797	1.06385	1.01478	0.88425	0.553603
0.288455	1.18329	1.43822	1.51543	1.52185	1.50463	1.4834	1.46513	1.45146	1.44195	1.43559	1.43159	1.42947	1.42949	1.43226	1.43829	1.44712	1.45687	1.46279	1.45665	1.42285	1.32992	1.10416	0.332454
0.488144	0.911152	1.04772	1.08115	1.07888	1.06618	1.05294	1.04348	1.03778	1.03453	1.03288	1.03197	1.03241	1.03446	1.03888	1.0464	1.05594	1.06674	1.07612	1.07871	1.06659	1.02163	0.895472	0.564767
0.314579	0.934462	1.04903	1.06513	1.05197	1.03377	1.02072	1.01458	1.01162	1.00816	1.00374	1.00018	1.00121	1.00682	1.01656	1.0282	1.04182	1.05603	1.06896	1.07238	1.05278	0.996845	0.874056	0.334805
0.617737	1.13333	1.29541	1.33161	1.32545	1.30827	1.29176	1.27932	1.27104	1.26608	1.26246	1.26013	1.26014	1.26322	1.27036	1.28086	1.29552	1.31618	1.3332	1.32696	1.21196	0.975088	0.8118	0.479565
0.555407	0.971516	1.09833	1.13169	1.13217	1.1222	1.11045	1.1015	1.09494	1.09133	1.08994	1.09013	1.09107	1.09277	1.09777	1.1067	1.11763	1.13145	1.14276	1.1439	1.1248	1.07869	0.958507	0.632829
0.445818	0.84568	0.993266	1.04257	1.05292	1.04701	1.03719	1.02804	1.0211	1.01732	1.01621	1.01569	1.01431	1.01206	1.01362	1.02003	1.03059	1.04029	1.04256	1.03112	0.99872	0.930985	0.788443	0.481792
0.140192	0.754721	0.985336	1.07649	1.10251	1.1009	1.09104	1.08092	1.07218	1.06411	1.0562	1.04884	1.04261	1.0382	1.03631	1.03686	1.03809	1.03607	1.02515	0.997659	0.941539	0.834838	0.633134	0.141832
0.0955366	0.341716	0.416007	0.442125	0.448332	0.446897	0.443832	0.441288	0.439859	0.439225	0.43907	0.439244	0.439688	0.440415	0.441723	0.443783	0.446093	0.447464	0.445844	0.439224	0.42324	0.390073	0.317721	0.101915
0.224897	1.02346	1.28851	1.38474	1.40894	1.40437	1.39123	1.37787	1.36667	1.35772	1.35077	1.34591	1.34332	1.3429	1.34436	1.34693	1.349	1.34823	1.3402	1.31734	1.26503	1.15332	0.9184	0.246493
0.569828	1.06808	1.2423	1.29196	1.29669	1.28623	1.27291	1.26125	1.25251	1.24734	1.24517	1.24527	1.24754	1.25114	1.25689	1.26484	1.27275	1.28112	1.2866	1.28346	1.2615	1.19847	1.03789	0.648733
0.558548	1.01465	1.161	1.1985	1.19917	1.18757	1.17352	1.16044	1.15073	1.14579	1.14523	1.14696	1.15034	1.15553	1.16324	1.17262	1.18443	1.19938	1.21392	1.21993	1.20052	1.1401	1.00533	0.647344
0.304034	0.902398	1.01932	1.04306	1.03668	1.02311	1.00996	1.0003	0.995601	0.994607	0.996247	0.998689	1.00094	1.00325	1.00863	1.01894	1.03461	1.05352	1.06952	1.07613	1.05789	1.00268	0.881545	0.339827
0.293592	1.19757	1.44855	1.519	1.51901	1.49811	1.4767	1.461	1.45036	1.44207	1.43481	1.42929	1.42664	1.42751	1.43158	1.43834	1.44704	1.45629	1.46168	1.45586	1.42285	1.33083	1.10574	0.333077
0.548107	0.994482	1.13278	1.16441	1.15911	1.14376	1.12945	1.11958	1.11319	1.10831	1.10406	1.10159	1.10183	1.10557	1.11168	1.11986	1.12892	1.13878	1.1467	1.15009	1.14233	1.10358	0.980623	0.636875
0.527489	0.963385	1.10576	1.1443	1.14611	1.13521	1.12315	1.1118	1.10388	1.09836	1.09489	1.09385	1.09422	1.09681	1.10225	1.11	1.12053	1.13104	1.14049	1.14459	1.13642	1.09643	0.972809	0.630638
0.283855	1.16779	1.42208	1.50109	1.51036	1.49491	1.47444	1.45582	1.44081	1.42919	1.42063	1.415	1.4124	1.41306	1.41716	1.42454	1.43447	1.44467	1.45067	1.44446	1.4103	1.31702	1.09189	0.327679
0.300593	0.896714	1.01383	1.03759	1.03253	1.01924	1.00671	0.997247	0.99054	0.985815	0.982978	0.98211	0.984149	0.989079	0.997152	1.00768	1.02069	1.03527	1.04914	1.05791	1.04328	0.994115	0.874812	0.330702
0.548313	0.995999	1.13594	1.16725	1.16283	1.1488	1.13568	1.12673	1.12219	1.12136	1.12219	1.1239	1.12555	1.12835	1.13293	1.14146	1.15451	1.1704	1.18421	1.18761	1.16538	1.10166	0.964623	0.615315
0.565154	1.06175	1.2351	1.28339	1.28594	1.27357	1.25883	1.24629	1.2369	1.23115	1.22781	1.2266	1.22596	1.22654	1.23014	1.23772	1.24736	1.25718	1.26353	1.26053	1.23793	1.17467	1.01507	0.632532
0.224295	1.02309	1.28997	1.38758	1.41206	1.4063	1.39046	1.37331	1.35838	1.34657	1.3376	1.33076	1.32543	1.32179	1.32084	1.32284	1.32629	1.32752	1.32099	1.29845	1.24563	1.13335	0.900026	0.240454
0.0952272	0.342943	0.418652	0.445958	0.4525	0.451097	0.447424	0.443748	0.441213	0.440029	0.439652	0.439745	0.439869	0.439983	0.440805	0.442619	0.445059	0.446289	0.44462	0.437135	0.420809	0.38702	0.314395	0.100399
0.161236	0.554544	0.661143	0.695868	0.703501	0.701256	0.697001	0.69339	0.690278	0.686944	0.683258	0.680521	0.680221	0.68262	0.687148	0.692753	0.697701	0.701017	0.700442	0.692679	0.671787	0.625671	0.519929	0.173181
0.50081	0.942903	1.09056	1.12944	1.12958	1.11841	1.10603	1.09811	1.09397	1.09275	1.09385	1.09638	1.0997	1.10406	1.10929	1.11604	1.12192	1.12691	1.12672	1.11846	1.09425	1.03485	0.889471	0.54578
0.332966	0.950494	1.05936	1.0783	1.07024	1.05549	1.04308	1.03531	1.03093	1.02883	1.02799	1.02838	1.03104	1.03591	1.04346	1.05313	1.06435	1.07638	1.08797	1.09793	1.09506	1.06551	0.957964	0.381259
0.58922	1.10664	1.27264	1.30983	1.30392	1.28663	1.27012	1.25795	1.25024	1.24637	1.24378	1.24216	1.24236	1.24563	1.25247	1.26252	1.27517	1.29069	1.30488	1.31103	1.29707	1.24105	1.08264	0.673817
0.493133	0.916852	1.04763	1.07347	1.0645	1.04816	1.03682	1.03286	1.03346	1.03429	1.03346	1.03162	1.03056	1.03192	1.03545	1.04177	1.04942	1.05902	1.06848	1.07256	1.06338	1.02213	0.899528	0.57085
0.569244	1.02215	1.1478	1.16259	1.14255	1.11937	1.10702	1.10618	1.10893	1.1058	1.09571	1.08658	1.08531	1.09346	1.10564	1.11524	1.12134	1.12528	1.13012	1.13343	1.12824	1.09359	0.975587	0.635892
0.474438	0.837614	0.947793	0.972038	0.967538	0.954853	0.942634	0.933743	0.927962	0.923865	0.920935	0.919229	0.919337	0.922015	0.92696	0.933942	0.942005	0.95051	0.958513	0.962779	0.958593	0.92998	0.836812	0.560711
0.537318	0.975857	1.11521	1.15048	1.1487	1.13398	1.11724	1.10141	1.09014	1.08454	1.08376	1.086	1.08871	1.09217	1.09734	1.10525	1.11621	1.12674	1.13532	1.13684	1.12517	1.08111	0.954155	0.614154
0.474896	0.88824	1.0235	1.06008	1.06172	1.05145	1.03858	1.02765	1.01954	1.01433	1.01228	1.01232	1.01347	1.01615	1.02157	1.02992	1.04108	1.05267	1.06222	1.06436	1.05054	1.00425	0.877958	0.550568
0.577562	1.09042	1.25921	1.2998	1.29714	1.2816	1.26532	1.25229	1.243	1.23663	1.23317	1.23219	1.2332	1.23593	1.2414	1.25099	1.26402	1.2787	1.29163	1.29555	1.27919	1.22097	1.06264	0.658306
0.330773	0.94527	1.05502	1.07433	1.06552	1.04976	1.03658	1.02827	1.02342	1.02109	1.02	1.02053	1.02291	1.02739	1.03477	1.04448	1.05631	1.06849	1.07879	1.08328	1.07559	1.04048	0.934296	0.380315
0.499736	0.942023	1.09091	1.13062	1.13127	1.11919	1.10602	1.09549	1.08888	1.08395	1.08052	1.07926	1.08026	1.08366	1.08894	1.09534	1.10218	1.10719	1.10863	1.1014	1.07867	1.02142	0.879151	0.541506
0.161018	0.558343	0.669429	0.708169	0.718154	0.715918	0.708463	0.699071	0.691182	0.685878	0.683518	0.683039	0.683254	0.683731	0.685563	0.68938	0.694276	0.697836	0.69649	0.686756	0.663054	0.614017	0.506928	0.16747
0.0957027	0.343212	0.417983	0.444007	0.450081	0.448419	0.445343	0.442725	0.441495	0.440914	0.44063	0.440656	0.440956	0.441481	0.4427	0.444713	0.447092	0.448467	0.446832	0.440072	0.423834	0.390454	0.31785	0.101817
0.226644	1.03008	1.29446	1.38845	1.41024	1.40414	1.39074	1.37815	1.368	1.3596	1.35238	1.34651	1.34249	1.34059	1.34097	1.34323	1.34577	1.34571	1.33823	1.31554	1.26314	1.15119	0.91613	0.245626
0.576219	1.07683	1.2469	1.29074	1.28963	1.27567	1.26193	1.25212	1.24584	1.24168	1.23922	1.23825	1.23947	1.24208	1.24701	1.2549	1.26484	1.27411	1.28045	1.27774	1.25587	1.19306	1.03235	0.644125
0.571984	1.03381	1.17079	1.19469	1.18259	1.16386	1.15043	1.14441	1.14288	1.14193	1.13966	1.13775	1.13915	1.14508	1.15488	1.16764	1.18357	1.20133	1.21681	1.22131	1.19784	1.13186	0.98957	0.629869
0.309118	0.921279	1.04089	1.06528	1.05961	1.0452	1.03183	1.02154	1.01474	1.01087	1.00897	1.00852	1.00963	1.01303	1.01955	1.02975	1.04328	1.0585	1.07217	1.07924	1.06097	1.00655	0.881067	0.33176
0.295205	1.20256	1.45281	1.52127	1.51918	1.497	1.47536	1.46021	1.45025	1.44228	1.4347	1.42838	1.42483	1.42502	1.42894	1.43617	1.44571	1.45567	1.46131	1.4549	1.4205	1.32662	1.10001	0.330478
0.549274	0.996016	1.13354	1.16325	1.15566	1.13887	1.124	1.11453	1.10857	1.10452	1.10043	1.09762	1.09755	1.10031	1.10636	1.11518	1.12552	1.1362	1.14549	1.14928	1.14028	1.09986	0.974543	0.631512
0.541328	0.981421	1.11786	1.14912	1.14426	1.12863	1.11343	1.10158	1.09406	1.08968	1.08669	1.08496	1.08427	1.0853	1.09017	1.10035	1.11481	1.12989	1.14185	1.14537	1.13367	1.08863	0.958868	0.615912
0.283308	1.16371	1.41639	1.49488	1.50407	1.48822	1.46693	1.44735	1.43178	1.42036	1.41252	1.40753	1.40489	1.40486	1.40823	1.41554	1.42607	1.43699	1.4434	1.43694	1.40194	1.30785	1.08299	0.324392
0.299076	0.895059	1.01501	1.04182	1.03861	1.02681	1.01444	1.00461	0.997643	0.993348	0.991558	0.991216	0.992558	0.995536	1.00105	1.01021	1.02295	1.03844	1.05168	1.05649	1.03893	0.985653	0.867618	0.333513
0.566035	1.02406	1.16585	1.19664	1.19087	1.17491	1.1594	1.14767	1.14037	1.13662	1.13616	1.13794	1.14107	1.14478	1.15155	1.16365	1.17975	1.19813	1.21267	1.2141	1.18699	1.116	0.971048	0.615701
0.57909	1.08429	1.25954	1.30787	1.31003	1.29732	1.28186	1.26848	1.25772	1.25037	1.24646	1.24538	1.24638	1.24935	1.2538	1.26118	1.27125	1.27983	1.28527	1.28053	1.25549	1.18955	1.02721	0.640509
0.227476	1.03629	1.30645	1.40576	1.43128	1.42613	1.41029	1.39268	1.37711	1.36476	1.35572	1.34953	1.34561	1.34373	1.34385	1.34575	1.34801	1.34741	1.33918	1.31529	1.26132	1.14793	0.912287	0.244423
0.0957593	0.344558	0.420403	0.447863	0.454639	0.453319	0.44964	0.445977	0.443584	0.442175	0.441807	0.44203	0.442402	0.442784	0.443766	0.445513	0.447769	0.448987	0.447093	0.43953	0.423052	0.389222	0.316473	0.101226
0.14151	0.759205	0.988839	1.07834	1.10318	1.10153	1.09277	1.08455	1.07783	1.0712	1.06398	1.05695	1.05121	1.04744	1.04586	1.0461	1.04637	1.0432	1.03135	1.00348	0.947477	0.841088	0.639133	0.143785
0.456959	0.863656	1.00871	1.05479	1.06196	1.05649	1.04912	1.04475	1.04292	1.04207	1.04112	1.03995	1.039	1.03875	1.04041	1.04469	1.05049	1.05521	1.05392	1.04117	1.01036	0.945679	0.806632	0.497762
0.568229	0.990004	1.11443	1.14449	1.14204	1.13002	1.11942	1.11188	1.10706	1.10413	1.10244	1.10172	1.10264	1.10594	1.11189	1.121	1.13208	1.14565	1.15628	1.15745	1.13779	1.09199	0.97197	0.642573
0.619182	1.13625	1.30103	1.34028	1.33709	1.32139	1.30433	1.28973	1.27903	1.27203	1.2671	1.26459	1.26481	1.26858	1.27622	1.28747	1.30222	1.32332	1.3409	1.33503	1.21987	0.982335	0.818553	0.484214
0.308881	0.917328	1.03707	1.06169	1.0557	1.04124	1.02748	1.01709	1.01066	1.00722	1.00569	1.00599	1.00792	1.01175	1.01831	1.02823	1.04166	1.05704	1.07038	1.075	1.05624	1.001	0.88027	0.340044
0.491041	0.913763	1.04587	1.07341	1.06501	1.04807	1.03369	1.0261	1.024	1.02507	1.0271	1.02837	1.02842	1.02887	1.03218	1.04189	1.05635	1.07179	1.08315	1.08337	1.06462	1.00992	0.873448	0.541993
0.286867	1.176	1.42833	1.50379	1.50939	1.49126	1.46945	1.45108	1.43756	1.42829	1.42203	1.41774	1.41495	1.41437	1.41752	1.42558	1.43766	1.45054	1.45808	1.45142	1.41507	1.31866	1.09081	0.326792
0.485487	0.905351	1.04033	1.07393	1.07224	1.05986	1.04642	1.036	1.02941	1.02553	1.02378	1.02336	1.02385	1.0259	1.03045	1.03858	1.04924	1.06109	1.07133	1.07383	1.06089	1.01493	0.888529	0.560165
0.305192	0.901617	1.01367	1.03422	1.02533	1.00956	0.995613	0.98601	0.980204	0.97679	0.974633	0.974461	0.976846	0.982091	0.990338	1.00153	1.0152	1.0298	1.04257	1.04919	1.03061	0.977728	0.856635	0.323632
0.612338	1.12432	1.28739	1.32494	1.32017	1.30349	1.28659	1.27317	1.26313	1.25632	1.25278	1.2522	1.25344	1.25649	1.26275	1.27353	1.28835	1.30911	1.32546	1.31877	1.20425	0.96864	0.80578	0.475955
0.56941	0.990335	1.11412	1.14507	1.14405	1.13393	1.12225	1.11241	1.10517	1.10115	1.10017	1.10074	1.10287	1.10699	1.1137	1.12206	1.13359	1.14596	1.15459	1.15201	1.12547	1.0632	0.9427	0.625457
0.45317	0.859218	1.01044	1.06259	1.07507	1.07168	1.0621	1.05187	1.04384	1.03946	1.03841	1.0397	1.0421	1.04597	1.05029	1.05627	1.06199	1.06514	1.06253	1.04935	1.01619	0.949357	0.807762	0.497193
0.14168	0.762235	0.995506	1.08839	1.1157	1.11502	1.10549	1.09522	1.08614	1.07776	1.06988	1.06309	1.05803	1.05508	1.05412	1.05472	1.05507	1.05167	1.03942	1.01096	0.954073	0.846541	0.643008	0.144662
0.162901	0.831782	1.07567	1.17285	1.20162	1.20063	1.1895	1.17733	1.16769	1.16139	1.15761	1.15469	1.15122	1.14723	1.14387	1.14186	1.13998	1.13462	1.12027	1.08915	1.0288	0.916513	0.705386	0.167879
