0.163011	0.95059	1.27006	1.40756	1.45828	1.46907	1.46423	1.45476	1.44445	1.43406	1.42389	1.41458	1.40679	1.40095	1.39688	1.39322	1.38662	1.37149	1.34002	1.28201	1.18216	1.01482	0.733727	0.149109
0.203792	0.853819	1.06158	1.14072	1.16689	1.17196	1.17094	1.16938	1.16757	1.16429	1.15935	1.15418	1.15028	1.14859	1.14916	1.15123	1.15216	1.14719	1.1299	1.09269	1.02445	0.905175	0.689903	0.182741
0.212697	1.03803	1.30711	1.40708	1.43763	1.4406	1.43447	1.4266	1.41905	1.41191	1.40526	1.3997	1.39592	1.39426	1.39442	1.39543	1.39526	1.39029	1.37467	1.33897	1.2667	1.12808	0.861825	0.20143
0.217526	0.938	1.16255	1.2449	1.27112	1.27441	1.26905	1.26111	1.25317	1.2463	1.24077	1.23651	1.23349	1.23186	1.23177	1.233	1.23445	1.23446	1.22688	1.20528	1.14712	1.02066	0.79052	0.200142
0.219628	0.948176	1.16928	1.24699	1.26968	1.27107	1.26472	1.25618	1.24746	1.23923	1.23184	1.22579	1.22159	1.21972	1.22039	1.22327	1.22671	1.22729	1.21923	1.19294	1.13053	0.997111	0.769055	0.199063
0.214863	1.04044	1.30582	1.40252	1.43105	1.43328	1.4271	1.41938	1.41154	1.40328	1.39479	1.38728	1.38206	1.37983	1.38034	1.38259	1.38406	1.38044	1.36546	1.32948	1.25646	1.11767	0.85407	0.201382
0.198441	0.832788	1.04047	1.1239	1.1557	1.16585	1.1678	1.16709	1.16531	1.16253	1.15882	1.15464	1.15063	1.14763	1.14635	1.14682	1.14678	1.14151	1.12466	1.08863	1.02227	0.905343	0.692217	0.184348
0.161379	0.941031	1.25769	1.39414	1.44482	1.45627	1.45252	1.44434	1.43529	1.42585	1.41591	1.40575	1.39588	1.38707	1.37983	1.37362	1.36575	1.35088	1.32144	1.26718	1.17247	1.01082	0.734401	0.149802
0.109045	0.692011	0.952359	1.07155	1.11726	1.12768	1.12455	1.11798	1.11117	1.10429	1.09689	1.08885	1.08036	1.07223	1.06554	1.06031	1.05351	1.03891	1.00853	0.953498	0.862982	0.721556	0.500694	0.0926637
0.117999	0.761203	1.0561	1.19525	1.25139	1.26681	1.26484	1.25691	1.24756	1.23808	1.22849	1.21844	1.20773	1.19736	1.18917	1.18374	1.17751	1.16262	1.12916	1.06627	0.962314	0.801162	0.551849	0.100473
0.197613	0.834395	1.05982	1.15194	1.18541	1.19204	1.18754	1.17938	1.17091	1.16357	1.15802	1.15472	1.154	1.15547	1.15791	1.1594	1.15692	1.14604	1.12087	1.07388	0.993633	0.862465	0.640226	0.169784
0.213825	1.04001	1.30764	1.40629	1.43595	1.43852	1.43208	1.42393	1.41601	1.40838	1.40128	1.39558	1.39215	1.39133	1.39265	1.39479	1.39527	1.38991	1.37248	1.33341	1.2569	1.11451	0.848038	0.198303
0.363136	0.739803	0.885293	0.935003	0.947681	0.94762	0.946155	0.946915	0.948577	0.949187	0.947973	0.946473	0.946154	0.948199	0.952962	0.960164	0.967273	0.969388	0.960961	0.935433	0.88334	0.791008	0.624573	0.334544
0.224669	0.989792	1.22774	1.31222	1.33657	1.33753	1.3311	1.32392	1.31861	1.31602	1.31521	1.31401	1.31052	1.30589	1.304	1.30804	1.31625	1.32152	1.314	1.28216	1.20681	1.05395	0.803555	0.203939
0.224639	1.06095	1.3169	1.4064	1.43124	1.43164	1.42457	1.41636	1.40867	1.40163	1.39527	1.39003	1.38649	1.38518	1.38653	1.39034	1.39505	1.39714	1.38926	1.35808	1.26928	0.923815	0.687013	0.143004
0.231303	1.01458	1.25065	1.32903	1.34775	1.34601	1.3407	1.33696	1.33392	1.32943	1.32317	1.31704	1.31324	1.31331	1.31789	1.32675	1.33675	1.34125	1.33108	1.29473	1.21351	1.05369	0.796466	0.200026
0.39971	0.798562	0.939135	0.977877	0.981295	0.975846	0.973594	0.976876	0.98132	0.982614	0.980266	0.977816	0.978997	0.984823	0.99289	1.00114	1.00743	1.00833	1.00126	0.980338	0.935252	0.848693	0.679571	0.367645
0.216243	1.04314	1.30619	1.39969	1.42531	1.42584	1.41983	1.41401	1.40892	1.4033	1.39672	1.39014	1.38482	1.38157	1.38044	1.38077	1.38066	1.37656	1.36282	1.33016	1.262	1.12852	0.8677	0.206128
0.204265	0.860801	1.08338	1.16607	1.18956	1.18958	1.18416	1.1799	1.17651	1.17178	1.16497	1.15741	1.15069	1.14583	1.14303	1.14176	1.13967	1.13231	1.11347	1.0754	1.0057	0.884681	0.667646	0.180112
0.12021	0.773232	1.06863	1.2046	1.25683	1.26915	1.2657	1.25777	1.24906	1.23992	1.22988	1.21861	1.20621	1.19407	1.18436	1.178	1.17166	1.1576	1.12588	1.06549	0.964321	0.805422	0.556708	0.101697
0.117394	0.757749	1.05202	1.19144	1.24817	1.26429	1.26301	1.25576	1.24709	1.23833	1.22934	1.21952	1.20851	1.19742	1.18844	1.1825	1.17615	1.16134	1.12794	1.065	0.960937	0.799728	0.550578	0.100185
0.194362	0.902238	1.16825	1.2815	1.32525	1.33623	1.33282	1.32404	1.31419	1.30515	1.29747	1.29098	1.28547	1.281	1.27771	1.27497	1.2704	1.2594	1.23522	1.18862	1.10571	0.963468	0.71622	0.178672
0.218343	0.939766	1.15992	1.23859	1.26276	1.26537	1.25993	1.25213	1.24439	1.23771	1.23252	1.22905	1.22742	1.22769	1.22955	1.2323	1.23431	1.23254	1.22163	1.19233	1.12704	0.991597	0.763111	0.197654
0.228692	1.00493	1.24303	1.32538	1.34727	1.34644	1.33922	1.33182	1.32565	1.32047	1.31609	1.31283	1.31117	1.31196	1.31613	1.32382	1.33197	1.33374	1.31992	1.27916	1.19336	1.03036	0.774606	0.193829
0.22281	1.02641	1.26819	1.35368	1.37814	1.37906	1.37276	1.36561	1.35952	1.35467	1.35078	1.34776	1.34565	1.34503	1.3468	1.35114	1.35619	1.35746	1.34815	1.31858	1.25216	1.1218	0.873997	0.217769
0.395634	0.781413	0.933739	0.989431	1.00763	1.01085	1.00909	1.00605	1.0033	1.00143	1.00047	1.00046	1.00093	1.00148	1.00377	1.00868	1.01466	1.01829	1.01435	0.995493	0.947394	0.846284	0.679811	0.380355
0.407737	0.799052	0.946538	0.99598	1.00896	1.00927	1.0073	1.00625	1.00549	1.00379	1.00059	0.998069	0.998432	1.0025	1.00946	1.0174	1.025	1.03293	1.03492	1.01972	0.978209	0.885446	0.712211	0.39437
0.230259	1.04929	1.2881	1.36808	1.3877	1.386	1.37961	1.37404	1.36942	1.36455	1.35924	1.35483	1.35293	1.35428	1.35849	1.36449	1.37044	1.3733	1.36715	1.34221	1.28225	1.15756	0.90914	0.229381
0.23161	1.01331	1.24779	1.32471	1.34214	1.3395	1.33393	1.33081	1.32942	1.32759	1.32412	1.31932	1.31399	1.30976	1.30886	1.3128	1.31985	1.32452	1.31847	1.2906	1.22154	1.07509	0.82711	0.21232
0.222078	0.952447	1.17366	1.24974	1.26976	1.26892	1.26234	1.25559	1.24974	1.24429	1.23887	1.23378	1.22947	1.22646	1.22512	1.22542	1.22652	1.22702	1.22102	1.20212	1.14768	1.02529	0.798216	0.20343
0.198858	0.921115	1.18635	1.29421	1.33154	1.33727	1.33084	1.32111	1.31125	1.30194	1.29315	1.28481	1.27706	1.27038	1.26531	1.26171	1.25749	1.2482	1.22716	1.18498	1.10728	0.969971	0.725492	0.181954
0.118416	0.763028	1.05783	1.1962	1.25136	1.26569	1.26261	1.25369	1.24361	1.2337	1.22383	1.21337	1.20195	1.19066	1.18165	1.17588	1.17	1.15609	1.1241	1.06296	0.960804	0.801131	0.55262	0.100728
0.106648	0.678812	0.938357	1.06058	1.11042	1.12437	1.12332	1.11746	1.11069	1.10406	1.09749	1.09064	1.08329	1.07601	1.06997	1.06516	1.05836	1.04308	1.01111	0.953681	0.860436	0.716817	0.495497	0.0914388
0.194889	0.825172	1.05074	1.14467	1.18054	1.18969	1.18765	1.18187	1.17581	1.17097	1.16742	1.16437	1.16106	1.15771	1.15528	1.15404	1.15135	1.14145	1.11693	1.06983	0.988971	0.8573	0.635103	0.168222
0.217308	0.93595	1.16084	1.24434	1.27194	1.27655	1.27224	1.26507	1.25785	1.25185	1.24732	1.24392	1.24131	1.23951	1.23883	1.2393	1.23982	1.23858	1.22924	1.20535	1.14481	1.01646	0.785803	0.199034
0.222865	1.05478	1.31337	1.40702	1.43565	1.43839	1.43171	1.42254	1.41397	1.40727	1.40253	1.39919	1.39671	1.3953	1.3957	1.39821	1.40134	1.40119	1.39023	1.35518	1.26236	0.91511	0.678513	0.141116
0.393213	0.779288	0.932902	0.989894	1.00941	1.01327	1.01119	1.00762	1.00464	1.00312	1.00232	1.00205	1.00212	1.0032	1.00587	1.01059	1.01648	1.01972	1.01472	0.99388	0.943387	0.839931	0.672593	0.375856
0.221961	0.828505	1.01902	1.09194	1.11719	1.12245	1.12062	1.11719	1.11406	1.11166	1.10979	1.10808	1.10617	1.10464	1.10488	1.1078	1.1117	1.1117	1.10107	1.07186	1.01288	0.905067	0.706932	0.217592
0.201998	1.03185	1.33663	1.45992	1.50336	1.51235	1.50856	1.50121	1.49342	1.48592	1.47903	1.47336	1.4695	1.46768	1.46771	1.46873	1.46874	1.46403	1.44783	1.40948	1.33074	1.1807	0.895854	0.211508
0.229488	0.835814	1.02386	1.09666	1.12228	1.12799	1.12656	1.12333	1.11992	1.11665	1.11371	1.11163	1.1109	1.11176	1.11412	1.11753	1.12074	1.12119	1.11377	1.09085	1.04098	0.942875	0.749793	0.237728
0.403393	0.792728	0.942105	0.994783	1.01098	1.0132	1.01107	1.00817	1.00557	1.00354	1.00158	1.00087	1.0028	1.0078	1.01513	1.02283	1.03017	1.03805	1.04019	1.02477	0.983219	0.889921	0.714125	0.392393
0.226938	1.07019	1.32539	1.41239	1.43463	1.43321	1.4254	1.4174	1.41047	1.40424	1.39844	1.39356	1.39034	1.38931	1.39059	1.39376	1.39763	1.3995	1.3924	1.36289	1.27678	0.932202	0.695618	0.145088
0.21803	0.939726	1.15803	1.2339	1.25509	1.25532	1.24829	1.23968	1.23162	1.22477	1.21931	1.21531	1.21285	1.21199	1.21268	1.21452	1.21635	1.21558	1.20728	1.18231	1.12264	0.992891	0.768502	0.199716
0.196529	0.830784	1.0563	1.14909	1.18292	1.18887	1.18227	1.17111	1.16	1.15149	1.14605	1.14273	1.14044	1.13895	1.13868	1.13946	1.13872	1.13113	1.1097	1.06639	0.989734	0.861788	0.642079	0.171148
0.107135	0.681352	0.94148	1.06362	1.11279	1.1254	1.12243	1.11438	1.10559	1.09745	1.09001	1.08287	1.07562	1.06871	1.06308	1.05869	1.05243	1.03791	1.00701	0.9509	0.859047	0.716623	0.496031	0.0915934
0.12634	0.266022	0.334702	0.367242	0.382197	0.388345	0.390611	0.39138	0.391366	0.390805	0.389772	0.388735	0.387706	0.387154	0.387182	0.387367	0.386569	0.383609	0.3763	0.362002	0.337695	0.298335	0.231673	0.123691
0.160423	0.938475	1.25769	1.39771	1.4521	1.46678	1.46543	1.45864	1.44987	1.43978	1.42886	1.41825	1.40907	1.40191	1.39652	1.39147	1.38341	1.36691	1.33449	1.27609	1.17651	1.01004	0.730511	0.148547
0.212568	1.02974	1.29565	1.39497	1.42652	1.43114	1.42646	1.41957	1.41249	1.40546	1.39866	1.39265	1.38808	1.3853	1.38416	1.384	1.38273	1.37656	1.35969	1.32295	1.2503	1.11303	0.851427	0.201141
0.228087	1.00442	1.24437	1.32879	1.35262	1.35323	1.34678	1.33979	1.3346	1.33174	1.33046	1.32916	1.32649	1.32315	1.32169	1.32425	1.3292	1.33049	1.31956	1.28528	1.20879	1.05559	0.805268	0.204882
0.387997	0.77439	0.933325	0.996394	1.02082	1.02791	1.02636	1.02127	1.01673	1.01531	1.01724	1.01998	1.02096	1.02014	1.02051	1.02497	1.03216	1.03675	1.03187	1.00817	0.952817	0.842777	0.668545	0.367954
0.202713	1.05599	1.36774	1.49057	1.53112	1.53661	1.52924	1.51869	1.50852	1.49969	1.49213	1.48552	1.47971	1.47513	1.47254	1.47204	1.47143	1.46571	1.4472	1.40471	1.32038	1.16397	0.874491	0.201638
0.20808	0.852713	1.05283	1.12827	1.15355	1.15837	1.15591	1.15163	1.14741	1.14374	1.14078	1.1387	1.13766	1.13786	1.13952	1.1425	1.14552	1.14596	1.1392	1.11846	1.0713	0.973944	0.771318	0.216671
0.305584	0.675421	0.852758	0.927314	0.957229	0.96725	0.969344	0.968803	0.96766	0.966577	0.966024	0.966674	0.969056	0.972868	0.976985	0.980071	0.981012	0.979365	0.971061	0.953255	0.910828	0.82734	0.64798	0.332798
0.204043	1.04089	1.3461	1.46854	1.5107	1.51819	1.5127	1.50371	1.49475	1.48684	1.48022	1.47523	1.47216	1.47103	1.47141	1.47231	1.47195	1.46708	1.45094	1.4126	1.33407	1.18396	0.897566	0.211423
0.405497	0.797031	0.945749	0.996356	1.01031	1.011	1.00864	1.00706	1.00676	1.00695	1.00663	1.00649	1.0072	1.00967	1.01439	1.02125	1.02911	1.03787	1.03971	1.02231	0.977237	0.879999	0.701862	0.383226
0.226829	1.0012	1.23648	1.31537	1.33445	1.33232	1.32583	1.32073	1.31719	1.31382	1.31003	1.30655	1.30434	1.30424	1.30677	1.31188	1.31744	1.31869	1.30796	1.27457	1.19922	1.04717	0.797774	0.201273
0.209516	1.02068	1.28534	1.38399	1.41419	1.41656	1.40857	1.3978	1.3872	1.3778	1.36998	1.36396	1.35991	1.3579	1.35762	1.35826	1.35786	1.35278	1.33721	1.30187	1.23096	1.09585	0.83808	0.197354
0.160753	0.940054	1.26003	1.40056	1.45431	1.46635	1.46012	1.44713	1.43277	1.41935	1.40767	1.3979	1.39001	1.38392	1.37925	1.37475	1.36744	1.35212	1.3214	1.26517	1.16809	1.00419	0.727257	0.14786
0.127625	0.267935	0.336816	0.369537	0.384341	0.390007	0.391445	0.391239	0.390371	0.389273	0.388049	0.386934	0.38633	0.386341	0.386683	0.386788	0.385965	0.382834	0.375557	0.361453	0.337464	0.298477	0.232121	0.123967
0.209833	0.434466	0.536352	0.581189	0.601255	0.60983	0.613885	0.616099	0.616625	0.615116	0.611863	0.608291	0.605987	0.605453	0.606826	0.609496	0.611063	0.609091	0.599715	0.579159	0.542467	0.481091	0.374641	0.198861
0.206976	0.869808	1.07858	1.15577	1.17982	1.18399	1.18339	1.18288	1.18115	1.17566	1.16679	1.1582	1.15351	1.15357	1.15637	1.15918	1.15881	1.15151	1.13219	1.0938	1.02511	0.905804	0.690674	0.183484
0.379536	0.767474	0.913428	0.961945	0.974613	0.974498	0.971842	0.969791	0.968541	0.967305	0.966037	0.965041	0.965315	0.967194	0.970122	0.974408	0.978978	0.980015	0.974407	0.956047	0.915041	0.834167	0.67274	0.367344
0.220363	1.01532	1.25529	1.341	1.36643	1.36819	1.36199	1.35435	1.34797	1.34377	1.34151	1.34035	1.33951	1.33912	1.33998	1.34258	1.34568	1.34571	1.33676	1.30943	1.24723	1.12187	0.878175	0.219709
0.226656	0.845623	1.03423	1.10149	1.12055	1.12098	1.1167	1.113	1.11042	1.10805	1.10544	1.10304	1.10134	1.10066	1.10097	1.10186	1.1019	1.09824	1.08614	1.05837	1.00336	0.900955	0.707961	0.218564
0.213645	0.886851	1.08826	1.1573	1.17496	1.17382	1.16844	1.16386	1.16007	1.15574	1.15062	1.14602	1.14328	1.14331	1.14648	1.1526	1.1594	1.16215	1.15423	1.12776	1.07095	0.960966	0.745815	0.202158
0.329019	0.650251	0.773516	0.818085	0.832509	0.835197	0.833402	0.830514	0.82794	0.82632	0.825606	0.825859	0.827057	0.828716	0.831504	0.835527	0.839682	0.842811	0.842127	0.833242	0.808695	0.751719	0.622963	0.355636
0.212617	0.867276	1.06693	1.14091	1.16402	1.16566	1.15874	1.14963	1.1422	1.13869	1.13888	1.14065	1.14183	1.14194	1.14221	1.14369	1.14552	1.14456	1.13562	1.11169	1.06073	0.959718	0.755476	0.210786
0.223086	0.829432	1.01711	1.08699	1.10969	1.11354	1.11197	1.11016	1.10879	1.10711	1.1049	1.1031	1.10271	1.10403	1.10647	1.10909	1.11034	1.10762	1.09606	1.0682	1.01269	0.909294	0.714099	0.22072
0.221899	1.02158	1.26132	1.34545	1.36905	1.3696	1.36335	1.35672	1.3517	1.34846	1.34646	1.34523	1.34457	1.34493	1.34705	1.35112	1.35559	1.35671	1.34775	1.31889	1.2538	1.12476	0.876732	0.218092
0.359512	0.732717	0.878388	0.92996	0.944545	0.944805	0.941243	0.938133	0.936091	0.9347	0.933522	0.932845	0.932879	0.934278	0.936961	0.9411	0.945222	0.946225	0.939041	0.918366	0.874086	0.791615	0.635346	0.347901
0.202331	0.853566	1.0651	1.14753	1.17575	1.18036	1.17538	1.16719	1.15872	1.15128	1.1453	1.1408	1.13769	1.13607	1.13607	1.13737	1.1377	1.13249	1.11541	1.07896	1.01202	0.894543	0.681728	0.18064
0.212996	0.43838	0.539971	0.584719	0.604244	0.611231	0.612478	0.611237	0.60911	0.606518	0.604186	0.602821	0.603284	0.605403	0.608493	0.610764	0.610834	0.607163	0.596546	0.575798	0.5395	0.479254	0.374171	0.199123
0.12666	0.266455	0.335031	0.36754	0.382607	0.388731	0.391027	0.391887	0.391946	0.39149	0.390529	0.389517	0.388351	0.387542	0.387256	0.38726	0.386415	0.383493	0.376287	0.362081	0.337863	0.298554	0.231911	0.123763
0.161213	0.943412	1.26422	1.40485	1.45918	1.47319	1.47063	1.46241	1.4525	1.4419	1.43094	1.42013	1.41005	1.40133	1.39429	1.38812	1.37972	1.36348	1.33158	1.27373	1.17469	1.00874	0.729819	0.148413
0.21095	1.02543	1.29084	1.39006	1.42126	1.42516	1.41916	1.41062	1.40219	1.39462	1.38803	1.38251	1.37817	1.37519	1.37361	1.37295	1.37135	1.3651	1.34843	1.31207	1.24016	1.10396	0.844549	0.199319
0.221926	0.978809	1.21405	1.29785	1.32247	1.32371	1.31681	1.3084	1.30176	1.29845	1.29822	1.29953	1.30093	1.30224	1.30436	1.30788	1.31126	1.31025	1.29814	1.26468	1.19063	1.04113	0.795551	0.202183
0.376269	0.74291	0.882798	0.931485	0.946167	0.947823	0.945658	0.94328	0.942188	0.942897	0.94465	0.946793	0.94793	0.949051	0.952087	0.95842	0.966306	0.972486	0.970735	0.95336	0.90776	0.810077	0.648937	0.357874
0.204065	1.06321	1.3726	1.49053	1.52603	1.52765	1.51822	1.50709	1.49699	1.48809	1.48006	1.47283	1.46651	1.46175	1.45943	1.45967	1.46039	1.45691	1.44139	1.40242	1.32204	1.16895	0.879754	0.202479
0.207784	0.865199	1.068	1.14236	1.16565	1.16826	1.16346	1.1569	1.15087	1.1462	1.14289	1.14065	1.13919	1.13863	1.13946	1.14183	1.14466	1.14535	1.13926	1.11931	1.07298	0.975426	0.769871	0.211748
0.209153	0.870828	1.07342	1.14669	1.16869	1.17011	1.16447	1.15773	1.15248	1.14974	1.14877	1.14769	1.14473	1.14033	1.137	1.13689	1.13923	1.13998	1.13305	1.11087	1.06166	0.961812	0.756844	0.208845
0.203964	1.06036	1.37259	1.49543	1.53571	1.54065	1.53246	1.52112	1.5108	1.50295	1.49727	1.49257	1.48796	1.48373	1.48103	1.48032	1.47961	1.4739	1.4553	1.41246	1.32736	1.16953	0.877533	0.201484
0.393836	0.781821	0.937804	0.997269	1.01837	1.02314	1.02084	1.01657	1.01415	1.0163	1.02149	1.02631	1.02788	1.02729	1.02886	1.03611	1.04722	1.05556	1.05092	1.02351	0.960576	0.840777	0.656903	0.354787
0.2265	0.99996	1.23782	1.32017	1.34198	1.34077	1.33298	1.32556	1.32125	1.32085	1.32313	1.32547	1.32557	1.32385	1.32315	1.32578	1.33005	1.32972	1.31569	1.27693	1.19442	1.03554	0.782515	0.195854
0.208681	1.01639	1.28195	1.38271	1.41516	1.41922	1.41222	1.40212	1.39258	1.38511	1.37975	1.37562	1.37188	1.36851	1.3661	1.36485	1.36313	1.35716	1.34069	1.30439	1.23228	1.09612	0.837271	0.196946
0.159719	0.934828	1.25466	1.3964	1.45185	1.46559	1.46087	1.44929	1.43646	1.42476	1.41475	1.40599	1.39791	1.39042	1.38378	1.37743	1.36874	1.3525	1.32116	1.26454	1.16726	1.00336	0.726582	0.147715
0.127446	0.267387	0.335913	0.368485	0.383477	0.389361	0.391103	0.391285	0.390881	0.389929	0.388824	0.387858	0.387297	0.387028	0.387022	0.387028	0.386052	0.382941	0.37557	0.36145	0.337364	0.298327	0.231989	0.123898
0.107328	0.683243	0.944493	1.0675	1.11751	1.13104	1.12911	1.12215	1.11456	1.1076	1.101	1.09395	1.08582	1.07723	1.06979	1.06403	1.05695	1.04189	1.01038	0.95339	0.860457	0.717007	0.495718	0.0914655
0.196143	0.832502	1.0604	1.15546	1.19151	1.19958	1.19496	1.18588	1.17737	1.17221	1.16993	1.16753	1.16217	1.15427	1.14717	1.14354	1.14137	1.13366	1.11157	1.06641	0.987081	0.856722	0.635791	0.168549
0.214192	0.926053	1.14549	1.22517	1.25057	1.25408	1.24884	1.2409	1.23347	1.22816	1.22506	1.22318	1.22155	1.22005	1.21935	1.2199	1.22069	1.21882	1.20898	1.18187	1.11976	0.988006	0.762902	0.198091
0.220146	1.04368	1.29785	1.38812	1.41435	1.4157	1.40873	1.40018	1.39276	1.38739	1.38386	1.38137	1.37923	1.37774	1.37794	1.3805	1.38433	1.38601	1.37806	1.3471	1.25911	0.916301	0.68165	0.141742
0.396244	0.783766	0.933856	0.986896	1.00306	1.00471	1.00172	0.998156	0.995209	0.993444	0.992908	0.993168	0.993301	0.993735	0.995947	1.00115	1.00822	1.01681	1.01928	1.0044	0.962983	0.870336	0.697726	0.383406
0.225569	0.843501	1.03195	1.09903	1.11786	1.11791	1.11302	1.10855	1.10528	1.10254	1.09964	1.09636	1.09273	1.0899	1.09002	1.09471	1.10236	1.10776	1.10302	1.07923	1.02538	0.921165	0.72179	0.221689
0.202228	1.05397	1.36386	1.48437	1.52274	1.52636	1.51741	1.5056	1.49464	1.48565	1.47839	1.47214	1.46632	1.46139	1.45854	1.45833	1.45895	1.45583	1.4412	1.40367	1.32515	1.17393	0.885422	0.204036
0.226891	0.846034	1.03852	1.1107	1.1343	1.13786	1.13452	1.12984	1.12566	1.12235	1.11975	1.11761	1.11583	1.11481	1.11531	1.11764	1.12044	1.12024	1.1116	1.08674	1.03395	0.931971	0.735313	0.227591
0.404994	0.800504	0.954976	1.0101	1.02691	1.02937	1.02764	1.02582	1.02482	1.02473	1.02526	1.02535	1.02546	1.02662	1.02999	1.03599	1.04268	1.04573	1.03816	1.01202	0.953286	0.83963	0.661615	0.360778
0.224896	1.05902	1.31666	1.40934	1.43713	1.43935	1.43258	1.42393	1.41673	1.41238	1.4104	1.40916	1.40733	1.40522	1.40448	1.4063	1.40939	1.40937	1.39795	1.36143	1.26594	0.915105	0.67585	0.139692
0.215582	0.931087	1.15517	1.23816	1.26513	1.2687	1.26296	1.25439	1.24651	1.24104	1.23794	1.23593	1.23375	1.23122	1.22922	1.22849	1.22835	1.22692	1.21768	1.194	1.13369	1.00603	0.777229	0.196727
0.193349	0.817158	1.0433	1.13994	1.17842	1.18859	1.18525	1.17669	1.16836	1.16352	1.162	1.16089	1.15725	1.151	1.14476	1.14067	1.13706	1.12809	1.10602	1.06276	0.986571	0.859856	0.64128	0.170455
0.106367	0.677265	0.937001	1.05996	1.11039	1.12427	1.12241	1.11537	1.10768	1.10078	1.09453	1.08814	1.08084	1.07295	1.06588	1.06012	1.05282	1.0376	1.00625	0.949888	0.857912	0.715519	0.495111	0.0913834
0.117706	0.760211	1.05561	1.19559	1.25246	1.26827	1.26631	1.25832	1.24927	1.24066	1.23206	1.22222	1.21034	1.19763	1.18691	1.17979	1.1731	1.15865	1.12591	1.06358	0.959992	0.799096	0.550181	0.100076
