0.167615	0.880528	1.15802	1.29157	1.36359	1.40791	1.43987	1.46498	1.48383	1.49584	1.50171	1.50376	1.50447	1.50548	1.50725	1.50881	1.5052	1.48709	1.4424	1.35808	1.21672	1.00767	0.712457	0.154276
0.312016	0.6839	0.853827	0.931098	0.97223	1.00021	1.02558	1.0508	1.07242	1.08695	1.09413	1.09734	1.10016	1.10407	1.10742	1.10885	1.10545	1.09148	1.06263	1.01179	0.93144	0.808895	0.611203	0.306047
0.156942	0.906464	1.20733	1.3524	1.42881	1.47409	1.50604	1.53145	1.55106	1.56384	1.56975	1.57042	1.56776	1.56295	1.55596	1.54567	1.52911	1.5013	1.45516	1.38095	1.26371	1.08071	0.778406	0.158187
0.149394	0.720801	0.957371	1.07412	1.13512	1.1695	1.19317	1.21251	1.22745	1.23603	1.23812	1.23611	1.23254	1.22859	1.22374	1.21639	1.20305	1.17837	1.13573	1.06796	0.966059	0.816444	0.584542	0.139671
0.083558	0.616128	0.898353	1.05839	1.14778	1.19667	1.22424	1.24091	1.25116	1.25644	1.25703	1.25302	1.2447	1.23341	1.22092	1.20737	1.1884	1.15546	1.09891	1.01062	0.883445	0.708829	0.466544	0.0751413
0.0805956	0.596235	0.874597	1.03715	1.13187	1.18609	1.21738	1.2359	1.24695	1.25308	1.25508	1.25277	1.24591	1.23551	1.22336	1.20965	1.18995	1.15553	1.09671	1.00566	0.87595	0.700072	0.458965	0.0736538
0.139234	0.752358	1.03349	1.1876	1.27764	1.3316	1.36452	1.3848	1.39736	1.40503	1.40911	1.40997	1.40763	1.40226	1.39381	1.38109	1.36066	1.32675	1.27192	1.18784	1.06411	0.88756	0.623597	0.13618
0.16412	0.820349	1.07169	1.19347	1.26065	1.30158	1.32889	1.34817	1.36188	1.37123	1.37709	1.38027	1.38143	1.38092	1.37844	1.3727	1.36073	1.33768	1.29612	1.22536	1.10827	0.932426	0.674492	0.153448
0.16938	0.890002	1.16616	1.29504	1.36085	1.39902	1.42641	1.44921	1.46758	1.48001	1.4864	1.48863	1.48882	1.48885	1.48993	1.49164	1.48851	1.46974	1.42232	1.33317	1.1867	0.974802	0.683873	0.147388
0.159926	0.879783	1.16093	1.29826	1.37333	1.41949	1.45196	1.47706	1.49694	1.51211	1.52271	1.52911	1.53176	1.53155	1.52938	1.52491	1.5148	1.49246	1.44898	1.37348	1.25219	1.06709	0.77479	0.165396
0.301787	0.647164	0.817704	0.905095	0.957106	0.991715	1.01768	1.03829	1.05514	1.06904	1.08024	1.08889	1.0945	1.09651	1.0968	1.09604	1.09184	1.07955	1.05235	1.00161	0.914183	0.783008	0.594905	0.310791
0.310836	0.661897	0.82915	0.911373	0.958621	0.990714	1.01695	1.04038	1.06038	1.07578	1.08565	1.09187	1.09637	1.1005	1.10457	1.10734	1.10677	1.10184	1.08262	1.03616	0.953634	0.827821	0.629158	0.324988
0.165074	0.899684	1.17901	1.31157	1.38218	1.42588	1.45836	1.48523	1.50695	1.52263	1.53237	1.53787	1.54115	1.54327	1.54396	1.5417	1.5335	1.51437	1.47602	1.40707	1.29293	1.11285	0.815428	0.17585
0.169122	0.88491	1.15753	1.2836	1.34807	1.38726	1.41842	1.44723	1.47259	1.49172	1.5031	1.50726	1.50539	1.4997	1.49297	1.48681	1.4785	1.46053	1.4221	1.35005	1.22498	1.03192	0.74562	0.16475
0.166948	0.831811	1.08505	1.20489	1.26769	1.30496	1.33095	1.35151	1.36775	1.37918	1.38563	1.38782	1.38674	1.38314	1.37725	1.36858	1.35546	1.33544	1.30067	1.24312	1.13951	0.976768	0.715959	0.160032
0.14513	0.783649	1.06752	1.21546	1.296	1.34115	1.36839	1.38643	1.39875	1.40633	1.40945	1.40841	1.4036	1.39568	1.38526	1.37178	1.35222	1.32096	1.27047	1.19198	1.07411	0.902022	0.638506	0.140175
0.0823468	0.607933	0.888787	1.05001	1.14148	1.19207	1.22031	1.23676	1.24672	1.25244	1.25431	1.25184	1.24461	1.2337	1.22114	1.20739	1.18818	1.15478	1.09738	1.00788	0.879492	0.704239	0.462562	0.0743584
0.0719849	0.521021	0.75967	0.898255	0.978599	1.02459	1.05154	1.06816	1.07878	1.08541	1.08873	1.08876	1.08536	1.0791	1.07083	1.06008	1.04293	1.01237	0.960625	0.881205	0.768501	0.615706	0.40595	0.0663246
0.138921	0.672965	0.90817	1.03641	1.11285	1.1606	1.19153	1.21207	1.22588	1.2351	1.2407	1.24293	1.24181	1.23763	1.2307	1.22035	1.20317	1.17309	1.123	1.0462	0.93533	0.779642	0.549275	0.12957
0.161386	0.807188	1.0626	1.1917	1.26544	1.31161	1.34222	1.36325	1.37793	1.38816	1.39478	1.39787	1.39736	1.39362	1.38715	1.37768	1.36323	1.34061	1.30137	1.23766	1.12725	0.959143	0.697506	0.155032
0.163741	0.929867	1.23478	1.38266	1.4623	1.50979	1.54126	1.56372	1.58014	1.59179	1.59922	1.60276	1.60277	1.59998	1.59512	1.58777	1.57484	1.5499	1.50179	1.41105	1.19557	0.858461	0.587516	0.109057
0.301844	0.649654	0.821622	0.909519	0.961647	0.996092	1.02134	1.04128	1.05767	1.07118	1.08127	1.0884	1.09303	1.09601	1.09748	1.09707	1.09293	1.08	1.05146	0.998319	0.908603	0.775593	0.587564	0.306952
0.156307	0.66344	0.864588	0.971104	1.03498	1.07711	1.10756	1.13095	1.14923	1.16321	1.17335	1.18012	1.18388	1.18509	1.18427	1.18113	1.17303	1.15473	1.11941	1.05965	0.966884	0.829566	0.615873	0.169407
0.136014	0.808503	1.10998	1.27314	1.36666	1.42423	1.46367	1.49322	1.51588	1.53254	1.54382	1.55084	1.55464	1.55575	1.55405	1.54822	1.53507	1.50924	1.46231	1.3835	1.25844	1.06769	0.76905	0.156612
0.162202	0.669425	0.865832	0.969051	1.03014	1.07024	1.09971	1.12316	1.14194	1.15631	1.16663	1.17391	1.17917	1.18284	1.1846	1.1834	1.17711	1.16212	1.13205	1.07906	0.99374	0.862931	0.650173	0.18366
0.308379	0.657981	0.826045	0.910137	0.959346	0.992409	1.0178	1.0387	1.056	1.06994	1.08004	1.08796	1.09567	1.10361	1.11038	1.11294	1.10998	1.10238	1.08216	1.03618	0.95562	0.831782	0.632797	0.32542
0.164809	0.933651	1.23435	1.37563	1.449	1.49263	1.5237	1.54871	1.56891	1.58376	1.5931	1.59791	1.59949	1.59862	1.59518	1.58808	1.5751	1.552	1.50856	1.42473	1.21596	0.880671	0.607467	0.112998
0.163394	0.817879	1.06666	1.18492	1.24826	1.28622	1.31201	1.33131	1.34615	1.35712	1.36449	1.36859	1.36976	1.36826	1.36406	1.35642	1.34331	1.32106	1.28304	1.21854	1.10925	0.940504	0.686009	0.156685
0.143438	0.692979	0.928807	1.05221	1.12147	1.16151	1.18561	1.20115	1.21236	1.22159	1.22913	1.23368	1.23377	1.22953	1.22241	1.21291	1.19791	1.17073	1.12358	1.04923	0.940332	0.785869	0.555795	0.131745
0.0728888	0.527451	0.767782	0.90591	0.984503	1.02817	1.0528	1.06752	1.07694	1.0831	1.08651	1.08681	1.08363	1.07743	1.06918	1.05864	1.04204	1.01223	0.96126	0.882487	0.770205	0.617525	0.407463	0.0665961
0.0904899	0.201174	0.264316	0.301232	0.324434	0.339437	0.349722	0.357212	0.362758	0.366901	0.369799	0.371711	0.372345	0.37205	0.370985	0.368767	0.364172	0.355876	0.341779	0.320099	0.289132	0.246264	0.183101	0.0922602
0.110768	0.753852	1.06959	1.24554	1.34593	1.40409	1.43917	1.46117	1.47472	1.48194	1.48417	1.48265	1.47823	1.47118	1.46082	1.4451	1.41997	1.37962	1.31684	1.22341	1.08872	0.897425	0.616604	0.109028
0.151664	0.877142	1.17546	1.3256	1.40919	1.46013	1.49403	1.5179	1.53478	1.5461	1.55263	1.55508	1.55401	1.54981	1.54237	1.53068	1.51186	1.48091	1.43093	1.35261	1.23203	1.04821	0.750872	0.151901
0.165926	0.873117	1.15133	1.28734	1.36137	1.40616	1.43674	1.45976	1.47812	1.49301	1.50387	1.50885	1.50638	1.49812	1.48849	1.48091	1.47239	1.45328	1.41116	1.33268	1.20012	1.0014	0.716259	0.156866
0.299475	0.64852	0.824677	0.917403	0.973975	1.01142	1.03774	1.05704	1.07212	1.08464	1.09544	1.10397	1.10941	1.11178	1.11234	1.11194	1.10794	1.09481	1.06533	1.01012	0.916856	0.779588	0.586944	0.302974
0.13766	0.836954	1.14838	1.31154	1.40115	1.45376	1.48858	1.51435	1.534	1.54814	1.55725	1.56243	1.56472	1.56465	1.56181	1.5546	1.53937	1.51015	1.45882	1.37495	1.24478	1.04963	0.749386	0.149233
0.141193	0.660095	0.861118	0.964773	1.02568	1.06555	1.0946	1.11743	1.13576	1.15025	1.16133	1.16953	1.1753	1.17889	1.18031	1.17891	1.17256	1.15783	1.12939	1.08087	1.00188	0.875753	0.659158	0.163087
0.216161	0.517531	0.690005	0.784479	0.84163	0.879506	0.907337	0.929434	0.947412	0.961701	0.97274	0.981376	0.98841	0.994015	0.997627	0.998143	0.99367	0.982249	0.958041	0.918004	0.848907	0.740874	0.55034	0.261249
0.136909	0.812867	1.11362	1.27479	1.36591	1.42097	1.45801	1.48573	1.50772	1.52514	1.53815	1.54699	1.55199	1.55358	1.55189	1.54595	1.53297	1.50777	1.4614	1.38255	1.25719	1.06602	0.766542	0.155848
0.307968	0.65761	0.825196	0.908151	0.956164	0.988493	1.01417	1.03675	1.05678	1.07342	1.08561	1.09428	1.1004	1.10498	1.10816	1.10914	1.10613	1.09881	1.07724	1.02806	0.94301	0.815144	0.615411	0.314312
0.164303	0.866661	1.13807	1.26587	1.3326	1.3731	1.40399	1.43112	1.4542	1.47117	1.4814	1.48633	1.48776	1.48702	1.48451	1.47965	1.46914	1.44657	1.40226	1.32388	1.19285	0.996113	0.712129	0.155081
0.150872	0.877371	1.17437	1.32104	1.4	1.44606	1.47573	1.49649	1.51132	1.52139	1.52741	1.53017	1.53026	1.52788	1.52252	1.51274	1.49541	1.46549	1.41591	1.33735	1.21642	1.03289	0.738323	0.148946
0.110568	0.754051	1.0711	1.24799	1.34839	1.40526	1.4377	1.4563	1.46681	1.47227	1.47414	1.47295	1.46891	1.46213	1.45234	1.43792	1.4148	1.37643	1.31482	1.22145	1.08603	0.893893	0.613032	0.10818
0.0895324	0.199604	0.263029	0.300622	0.324406	0.33982	0.350205	0.357572	0.362948	0.367002	0.369887	0.371642	0.372453	0.372428	0.37149	0.369207	0.364773	0.356489	0.342429	0.320692	0.289618	0.246638	0.183396	0.0923509
0.156258	0.343567	0.443242	0.498443	0.532683	0.555071	0.570677	0.581891	0.589523	0.594045	0.596131	0.597087	0.598204	0.59946	0.600298	0.599408	0.594104	0.582315	0.560912	0.527144	0.478046	0.408581	0.30409	0.151423
0.1489	0.715922	0.939063	1.05138	1.11431	1.15298	1.18026	1.20147	1.21764	1.22847	1.23458	1.23784	1.23989	1.24065	1.23829	1.23021	1.21338	1.18437	1.13894	1.07111	0.97175	0.82679	0.600003	0.141814
0.295335	0.652516	0.820813	0.901577	0.946685	0.97622	0.999009	1.01787	1.03326	1.04471	1.05263	1.05771	1.06144	1.06421	1.06495	1.06353	1.05812	1.04368	1.01651	0.969585	0.895605	0.781414	0.594433	0.299529
0.158637	0.870308	1.14476	1.27647	1.3468	1.38903	1.41819	1.44055	1.45833	1.47221	1.48243	1.48922	1.49285	1.49378	1.49235	1.48804	1.47816	1.45744	1.4183	1.3502	1.23856	1.06365	0.778108	0.166782
0.16364	0.693026	0.889236	0.98215	1.03043	1.05976	1.08354	1.10632	1.1267	1.1418	1.15103	1.15663	1.16088	1.16452	1.16649	1.16486	1.15677	1.13832	1.10399	1.04675	0.957621	0.824202	0.613529	0.168437
0.14483	0.689018	0.89316	0.9921	1.04638	1.08058	1.10663	1.12896	1.14741	1.16062	1.16892	1.17477	1.18056	1.18675	1.19174	1.19304	1.18746	1.17119	1.13895	1.0843	0.997534	0.862631	0.638529	0.152922
0.230862	0.491418	0.614103	0.676588	0.714599	0.740793	0.760595	0.776554	0.789916	0.801423	0.811138	0.819222	0.825713	0.830094	0.833078	0.834568	0.832861	0.826088	0.811096	0.783998	0.73845	0.662413	0.524102	0.278594
0.143416	0.66771	0.868482	0.971702	1.03165	1.06868	1.09233	1.10885	1.12398	1.14198	1.162	1.17832	1.18521	1.18279	1.1769	1.17284	1.16937	1.15881	1.13161	1.07959	0.99378	0.860302	0.639957	0.156858
0.156944	0.662625	0.85842	0.958748	1.01703	1.05583	1.08684	1.11439	1.13797	1.15543	1.16633	1.17281	1.17738	1.1809	1.1823	1.17968	1.17037	1.15066	1.11453	1.0545	0.961992	0.825479	0.612465	0.1684
0.158508	0.869353	1.14492	1.27826	1.35051	1.39511	1.42744	1.45393	1.47657	1.49545	1.50995	1.51973	1.52481	1.52595	1.52397	1.51867	1.50736	1.48451	1.44132	1.36682	1.2473	1.0645	0.773135	0.16486
0.279377	0.621797	0.787236	0.869345	0.91583	0.945442	0.967438	0.985763	1.00098	1.01274	1.0209	1.02641	1.03005	1.03266	1.03358	1.03224	1.02617	1.01127	0.981555	0.931439	0.854034	0.739103	0.559161	0.28306
0.145966	0.705364	0.931287	1.0486	1.11597	1.15691	1.18293	1.19999	1.21131	1.21879	1.22365	1.22672	1.22843	1.22876	1.227	1.22161	1.20899	1.18357	1.13868	1.06788	0.96306	0.812264	0.58244	0.136132
0.150619	0.333348	0.434052	0.493041	0.531781	0.557826	0.575216	0.586349	0.593233	0.597027	0.598992	0.600016	0.601061	0.602205	0.603159	0.602279	0.597582	0.586334	0.564514	0.529442	0.478242	0.406784	0.301118	0.149253
0.0907496	0.201652	0.264749	0.301581	0.32471	0.339558	0.349761	0.357261	0.362821	0.367027	0.369975	0.371912	0.372425	0.371902	0.370572	0.368242	0.363679	0.355478	0.34154	0.320011	0.289151	0.246374	0.183255	0.0922851
0.111599	0.759895	1.07709	1.25263	1.3515	1.40749	1.44017	1.45994	1.47184	1.47826	1.48031	1.47856	1.47328	1.46479	1.45312	1.43697	1.41246	1.37338	1.312	1.2198	1.08616	0.895771	0.61578	0.108878
0.151132	0.876294	1.17238	1.31909	1.39868	1.44538	1.47524	1.49555	1.50974	1.51941	1.52539	1.5281	1.52779	1.52455	1.51815	1.50755	1.48999	1.4606	1.41264	1.33669	1.21897	1.03826	0.744755	0.150648
0.161846	0.85036	1.11788	1.24599	1.31371	1.35329	1.37952	1.39883	1.41405	1.42646	1.43638	1.44353	1.44756	1.4488	1.44795	1.44492	1.43675	1.41716	1.37713	1.30451	1.18053	0.990948	0.713438	0.156476
0.281424	0.603593	0.756761	0.832329	0.876075	0.905106	0.927306	0.945616	0.961169	0.974395	0.985121	0.994023	1.00073	1.00626	1.01125	1.01538	1.01568	1.00861	0.987087	0.943007	0.864106	0.742745	0.565	0.291523
0.136007	0.827588	1.13277	1.29008	1.37445	1.42273	1.45419	1.47749	1.49547	1.50869	1.5176	1.52315	1.52619	1.52734	1.52648	1.52227	1.51118	1.48737	1.44209	1.36436	1.24015	1.04964	0.750741	0.149017
0.139829	0.666136	0.869409	0.972669	1.0324	1.07062	1.09746	1.11776	1.13386	1.14697	1.15764	1.16601	1.17207	1.17586	1.17739	1.1761	1.16999	1.1557	1.12816	1.08069	1.00289	0.876863	0.657818	0.158956
0.141258	0.673212	0.876889	0.979128	1.03766	1.07525	1.10273	1.12497	1.14349	1.15849	1.1699	1.17788	1.18267	1.18464	1.18411	1.18079	1.17276	1.15644	1.12656	1.07642	0.995945	0.868362	0.650421	0.158072
0.136972	0.830791	1.14084	1.30487	1.39616	1.45018	1.48562	1.51186	1.53333	1.55173	1.5667	1.57671	1.58071	1.57928	1.57409	1.56559	1.55064	1.52218	1.47049	1.38441	1.2505	1.05116	0.747512	0.148072
0.301176	0.648992	0.823544	0.91537	0.971041	1.0075	1.03237	1.05087	1.06842	1.08953	1.11212	1.1301	1.13781	1.1363	1.13237	1.13158	1.13159	1.12309	1.0927	1.02954	0.923332	0.771926	0.56837	0.286228
0.164971	0.870614	1.14562	1.27739	1.34729	1.38909	1.41895	1.44386	1.46609	1.48583	1.50186	1.51237	1.51592	1.51338	1.50741	1.49964	1.48694	1.46106	1.41079	1.32398	1.18313	0.97841	0.692009	0.149545
0.149469	0.868962	1.16731	1.31866	1.40317	1.45396	1.48656	1.50854	1.52403	1.5352	1.54281	1.54673	1.54668	1.54278	1.53526	1.52344	1.50445	1.47293	1.42139	1.34055	1.21712	1.03154	0.735662	0.148197
0.108904	0.743153	1.05951	1.23982	1.34537	1.4072	1.44323	1.46384	1.47539	1.48157	1.48407	1.48313	1.47853	1.47036	1.45881	1.44276	1.41834	1.37892	1.31636	1.2221	1.08589	0.893188	0.612116	0.107972
0.0891984	0.198559	0.261632	0.299293	0.323522	0.339446	0.350329	0.358149	0.363943	0.368037	0.370928	0.372751	0.373565	0.373255	0.371994	0.369654	0.365091	0.356822	0.342642	0.320843	0.289621	0.246548	0.183297	0.0923136
0.0725976	0.525674	0.765937	0.904826	0.984631	1.02953	1.05515	1.07053	1.08032	1.08666	1.09001	1.08988	1.08569	1.0781	1.06854	1.05718	1.04029	1.01054	0.959701	0.880977	0.768678	0.616017	0.406195	0.0663276
0.140458	0.681861	0.918131	1.04503	1.11891	1.16315	1.19004	1.20685	1.21842	1.22776	1.23506	1.23806	1.23447	1.22508	1.21342	1.20207	1.18805	1.16301	1.11742	1.04338	0.934074	0.779038	0.549254	0.129425
0.158573	0.795161	1.04156	1.16273	1.23044	1.27169	1.29832	1.31618	1.32876	1.33829	1.34559	1.35032	1.35193	1.3504	1.34622	1.33923	1.32745	1.3066	1.26958	1.20567	1.09697	0.929356	0.677279	0.154601
0.157582	0.894767	1.18817	1.33036	1.40682	1.45218	1.48183	1.50271	1.51823	1.53022	1.53938	1.54563	1.54869	1.54888	1.5468	1.5422	1.53259	1.51267	1.47174	1.39017	1.18542	0.85713	0.59011	0.109433
0.298673	0.641478	0.808444	0.892555	0.941707	0.973897	0.997478	1.01616	1.0313	1.04392	1.05458	1.06326	1.06911	1.07246	1.07443	1.07564	1.07404	1.06868	1.04958	1.00476	0.924985	0.8027	0.608634	0.31175
0.155957	0.663563	0.861913	0.964121	1.02298	1.05977	1.08464	1.10271	1.11676	1.12839	1.13799	1.14512	1.14929	1.15125	1.15275	1.15478	1.1547	1.14606	1.1198	1.06703	0.979288	0.844218	0.627438	0.171537
0.135379	0.822662	1.12929	1.29079	1.38015	1.4327	1.46676	1.49108	1.50945	1.5234	1.53352	1.54014	1.54354	1.54404	1.5417	1.5355	1.5224	1.49708	1.4513	1.37408	1.25102	1.06142	0.761648	0.151651
0.160407	0.679321	0.880636	0.983957	1.04357	1.08191	1.10991	1.13239	1.15073	1.16505	1.17551	1.18271	1.18734	1.18987	1.19024	1.18759	1.17957	1.16208	1.12918	1.07348	0.985411	0.851809	0.637609	0.175962
0.311297	0.668751	0.843047	0.930401	0.98113	1.01501	1.04154	1.06448	1.08435	1.10079	1.11356	1.12211	1.12775	1.13162	1.13396	1.13386	1.12843	1.1128	1.0792	1.01904	0.919783	0.776505	0.579088	0.295646
0.164871	0.932564	1.2365	1.38372	1.46282	1.50978	1.54089	1.56395	1.58325	1.60086	1.61613	1.62646	1.62965	1.62613	1.61838	1.60794	1.5925	1.56522	1.5141	1.41931	1.19876	0.857352	0.584	0.107775
0.160763	0.806453	1.06151	1.18967	1.26212	1.30668	1.33571	1.35563	1.37039	1.38224	1.39154	1.39722	1.39808	1.39419	1.38652	1.37553	1.35963	1.33563	1.29497	1.22973	1.11797	0.949433	0.689235	0.153117
0.138189	0.668134	0.905111	1.0375	1.11823	1.16841	1.19875	1.21652	1.22792	1.23754	1.24617	1.2512	1.24972	1.24186	1.2305	1.21771	1.20083	1.1726	1.12447	1.04906	0.939286	0.784238	0.55372	0.130455
0.0717085	0.51959	0.758961	0.899138	0.981148	1.02816	1.05519	1.07124	1.0813	1.08789	1.0917	1.09221	1.08872	1.08165	1.07227	1.0607	1.04331	1.01293	0.96147	0.88226	0.769614	0.616714	0.406659	0.0664185
0.0808651	0.598683	0.877799	1.04029	1.13437	1.18752	1.21754	1.23493	1.24533	1.25143	1.25367	1.25128	1.2435	1.23153	1.21788	1.20353	1.18432	1.15117	1.09383	1.00403	0.875166	0.699734	0.458796	0.0735703
